Date,temperature_2m_max_run_00Z_day1_gfs,temperature_2m_min_run_00Z_day1_gfs,temperature_2m_mean_run_00Z_day1_gfs,relative_humidity_2m_mean_run_00Z_day1_gfs,cloud_cover_mean_run_00Z_day1_gfs,precipitation_sum_run_00Z_day1_gfs,wind_speed_10m_max_run_00Z_day1_gfs,wind_speed_10m_mean_run_00Z_day1_gfs,temperature_850mb_mean_run_00Z_day1_gfs,dew_point_2m_mean_run_00Z_day1_gfs,msl_pressure_mean_run_00Z_day1_gfs,ground_heat_flux_mean_run_00Z_day1_gfs,downward_shortwave_mean_run_00Z_day1_gfs,boundary_layer_height_mean_run_00Z_day1_gfs,temperature_2m_max_run_00Z_day2_gfs,temperature_2m_min_run_00Z_day2_gfs,temperature_2m_mean_run_00Z_day2_gfs,relative_humidity_2m_mean_run_00Z_day2_gfs,cloud_cover_mean_run_00Z_day2_gfs,precipitation_sum_run_00Z_day2_gfs,wind_speed_10m_max_run_00Z_day2_gfs,wind_speed_10m_mean_run_00Z_day2_gfs,temperature_850mb_mean_run_00Z_day2_gfs,dew_point_2m_mean_run_00Z_day2_gfs,msl_pressure_mean_run_00Z_day2_gfs,ground_heat_flux_mean_run_00Z_day2_gfs,downward_shortwave_mean_run_00Z_day2_gfs,boundary_layer_height_mean_run_00Z_day2_gfs,temperature_2m_max_run_06Z_day1_gfs,temperature_2m_min_run_06Z_day1_gfs,temperature_2m_mean_run_06Z_day1_gfs,relative_humidity_2m_mean_run_06Z_day1_gfs,cloud_cover_mean_run_06Z_day1_gfs,precipitation_sum_run_06Z_day1_gfs,wind_speed_10m_max_run_06Z_day1_gfs,wind_speed_10m_mean_run_06Z_day1_gfs,temperature_850mb_mean_run_06Z_day1_gfs,dew_point_2m_mean_run_06Z_day1_gfs,msl_pressure_mean_run_06Z_day1_gfs,ground_heat_flux_mean_run_06Z_day1_gfs,downward_shortwave_mean_run_06Z_day1_gfs,boundary_layer_height_mean_run_06Z_day1_gfs,temperature_2m_max_run_06Z_day2_gfs,temperature_2m_min_run_06Z_day2_gfs,temperature_2m_mean_run_06Z_day2_gfs,relative_humidity_2m_mean_run_06Z_day2_gfs,cloud_cover_mean_run_06Z_day2_gfs,precipitation_sum_run_06Z_day2_gfs,wind_speed_10m_max_run_06Z_day2_gfs,wind_speed_10m_mean_run_06Z_day2_gfs,temperature_850mb_mean_run_06Z_day2_gfs,dew_point_2m_mean_run_06Z_day2_gfs,msl_pressure_mean_run_06Z_day2_gfs,ground_heat_flux_mean_run_06Z_day2_gfs,downward_shortwave_mean_run_06Z_day2_gfs,boundary_layer_height_mean_run_06Z_day2_gfs,temperature_2m_max_run_12Z_day1_gfs,temperature_2m_min_run_12Z_day1_gfs,temperature_2m_mean_run_12Z_day1_gfs,relative_humidity_2m_mean_run_12Z_day1_gfs,cloud_cover_mean_run_12Z_day1_gfs,precipitation_sum_run_12Z_day1_gfs,wind_speed_10m_max_run_12Z_day1_gfs,wind_speed_10m_mean_run_12Z_day1_gfs,temperature_850mb_mean_run_12Z_day1_gfs,dew_point_2m_mean_run_12Z_day1_gfs,msl_pressure_mean_run_12Z_day1_gfs,ground_heat_flux_mean_run_12Z_day1_gfs,downward_shortwave_mean_run_12Z_day1_gfs,boundary_layer_height_mean_run_12Z_day1_gfs,temperature_2m_max_run_12Z_day2_gfs,temperature_2m_min_run_12Z_day2_gfs,temperature_2m_mean_run_12Z_day2_gfs,relative_humidity_2m_mean_run_12Z_day2_gfs,cloud_cover_mean_run_12Z_day2_gfs,precipitation_sum_run_12Z_day2_gfs,wind_speed_10m_max_run_12Z_day2_gfs,wind_speed_10m_mean_run_12Z_day2_gfs,temperature_850mb_mean_run_12Z_day2_gfs,dew_point_2m_mean_run_12Z_day2_gfs,msl_pressure_mean_run_12Z_day2_gfs,ground_heat_flux_mean_run_12Z_day2_gfs,downward_shortwave_mean_run_12Z_day2_gfs,boundary_layer_height_mean_run_12Z_day2_gfs,temperature_2m_max_run_18Z_day1_gfs,temperature_2m_min_run_18Z_day1_gfs,temperature_2m_mean_run_18Z_day1_gfs,relative_humidity_2m_mean_run_18Z_day1_gfs,cloud_cover_mean_run_18Z_day1_gfs,precipitation_sum_run_18Z_day1_gfs,wind_speed_10m_max_run_18Z_day1_gfs,wind_speed_10m_mean_run_18Z_day1_gfs,temperature_850mb_mean_run_18Z_day1_gfs,dew_point_2m_mean_run_18Z_day1_gfs,msl_pressure_mean_run_18Z_day1_gfs,ground_heat_flux_mean_run_18Z_day1_gfs,downward_shortwave_mean_run_18Z_day1_gfs,boundary_layer_height_mean_run_18Z_day1_gfs,temperature_2m_max_run_18Z_day2_gfs,temperature_2m_min_run_18Z_day2_gfs,temperature_2m_mean_run_18Z_day2_gfs,relative_humidity_2m_mean_run_18Z_day2_gfs,cloud_cover_mean_run_18Z_day2_gfs,precipitation_sum_run_18Z_day2_gfs,wind_speed_10m_max_run_18Z_day2_gfs,wind_speed_10m_mean_run_18Z_day2_gfs,temperature_850mb_mean_run_18Z_day2_gfs,dew_point_2m_mean_run_18Z_day2_gfs,msl_pressure_mean_run_18Z_day2_gfs,ground_heat_flux_mean_run_18Z_day2_gfs,downward_shortwave_mean_run_18Z_day2_gfs,boundary_layer_height_mean_run_18Z_day2_gfs
2021-04-01,20.308496093750023,7.816674804687523,13.6144844055176,41.03148182233175,8.339814567628006,74.33333587646484,23.49113550499664,18.090223301383507,5.598687744140648,-0.20207188924149477,1030.4765755208332,17.194981276988983,299.82799670969445,940.00341796875,20.091546630859398,7.740136718750023,13.31861521402997,43.50092609723409,18.66759250809749,149.66666793823242,24.44202114693897,17.592626695188613,5.739166514078818,0.24150365193685275,1030.5339583333332,18.034039616584778,299.923589810729,918.2812519073486,19.756219482421898,7.997674560546898,13.444250996907575,42.98240725199381,16.606018155502777,69.49999809265137,23.85144222572733,17.82825041485468,5.522269185384118,0.41843058268233335,1030.5370963541668,19.046620051066082,299.20920901497203,911.9848683675131,20.320397949218773,7.895745849609398,13.531090037028017,43.03842568397522,16.16805554057161,154.83333206176758,24.74597030193779,17.88602693152325,5.834172821044945,0.16658299763997775,1030.3285611979168,16.600227877497673,300.120648873349,928.6518618265787,19.995263671875023,9.057153320312523,14.306663767496767,39.164352099100746,29.82453690841794,82.66666603088379,23.416687185556974,18.696745660050038,5.546534474690759,0.08963928222658524,1030.5226595052084,16.913012862205505,299.269039803495,978.8829867045084,20.139428710937523,7.517968750000023,13.356851196289085,42.89490723609924,10.16527764002482,131.33333587646484,25.005558371773535,18.100782545091892,5.552120463053427,0.006888326009118373,1030.613271484375,18.125654617945354,300.570612475276,924.4752674102783,20.020593261718773,9.742486572265648,14.616653696695986,38.80740753809611,31.74027785907189,58.33333396911621,23.740009048440943,19.162048214583937,5.4187179565429915,0.2881128946940521,1030.480107421875,16.71241820851962,299.3099201290558,1003.9552192687988,20.098382568359398,7.803918457031273,13.49518737792971,42.21620384852091,9.47407404333353,112.33332824707031,24.103332475960194,18.25718356874847,5.65644480387374,0.03453852335616148,1030.5670540364583,16.675700575113297,300.16396733870107,943.9373690287272
2021-04-02,17.227777099609398,8.632989501953148,12.868129984537783,49.87777805328369,54.958796401818596,0.5000000149011612,18.923026193537588,15.324199712978775,6.869195556640648,2.1556437174479584,1029.53771484375,25.385372857252758,280.60326250394183,659.594793955485,17.972192382812523,8.777917480468773,13.156939442952497,48.11435206731161,46.71111182371775,74.33333587646484,19.047098022220595,15.849703609173622,6.85519943237307,1.8007573445638059,1028.9557161458333,19.71800811092059,292.70391125480336,689.9690399169922,17.530206298828148,8.683984375000023,12.972248331705751,49.557408014933266,51.0416671137015,0.0,19.162961369923398,15.397517043624916,6.99313634236654,2.1129623413086165,1029.6496744791666,24.242594559987385,292.4649034341176,661.9917170206705,17.617883300781273,8.481195068359398,12.924381510416689,50.75416707992554,44.54074116547903,69.49999809265137,18.44037865650115,15.354044996665943,6.742009735107445,2.429989115397177,1029.019755859375,19.630227357149124,293.0747524499893,664.7146898905436,17.593652343750023,8.895104980468773,13.081180826822939,49.37129561106364,47.65277814865112,0.0,19.088317575827663,15.276842407367146,6.820083872477255,2.1892702738444427,1029.64697265625,24.226910670598347,294.03537303209305,654.3500099182129,17.427789306640648,8.751397705078148,12.801638926630458,51.22608715554942,50.300000252931014,79.2222216129303,18.882282352564722,15.20801799887505,6.857551110309146,2.5010567043138963,1029.0495923913043,25.04464056180871,265.7151267113893,637.2332179857337,17.607965087890648,8.803582763671898,12.840006156589697,48.96908187866211,44.98454102225926,0.0,19.18328586791128,15.059719380066214,6.7831134298573375,1.868234916355334,1029.8031929347826,28.76049929079802,271.79818119173467,623.7122245456861,17.259881591796898,8.622583007812523,12.831675465901716,49.99212980270386,45.34444489081701,58.33333396911621,19.183205976954756,15.222993675358374,6.882021840413415,2.1494600931803802,1029.3998665364584,24.19267076253891,281.832072387139,653.8728726704916
2021-04-03,20.741845703125023,10.864160156250023,15.515565490722679,62.51851765314738,60.94675866762797,0.7013889141380787,18.46652168799741,12.679405087077889,8.035478210449241,8.207512156168661,1026.8333040364582,-0.5804237922032675,210.5823897322019,683.5170714060465,20.587182617187523,11.607904052734398,15.593120829264345,65.54953829447429,94.14444510142009,0.9444444589316845,18.946974918357984,13.160255588239956,7.32415669759115,9.028517659505212,1025.9592122395834,-3.0496499439080558,174.25025206804276,629.9300877253214,20.233666992187523,11.114495849609398,15.52987950642906,61.70462910334269,54.45833361148834,3.0624999813735485,18.668072374345325,12.903405794514086,8.268571472167991,8.0302724202474,1026.81552734375,7.889751394589742,177.4261113901933,678.2992664972941,21.187219238281273,11.215264892578148,15.57239430745445,64.57453838984172,86.32453791300456,0.20138889271765947,19.128695809828788,13.122739654756232,7.650122578938806,8.726588185628259,1026.2833854166668,-3.3267102551956973,214.9551700850328,638.9868323008219,20.494439697265648,11.070001220703148,15.628160095214866,59.90601841608683,59.13657502333323,0.7291667014360428,19.40914074342877,12.932383099725051,8.882642364501976,7.686929321289085,1026.9359928385418,2.6583369970321655,217.26044270396233,667.7696301142374,20.598168945312523,11.122827148437523,15.363949076334658,64.217591603597,74.64861138661702,0.1458333358168602,19.787573057295543,12.71984258011088,7.950359598795615,8.484165445963583,1026.5363248697918,-1.998171051343282,210.24986624717712,616.1171681086222,19.516656494140648,10.819665527343773,15.24775339762372,59.53518517812093,55.73287057876587,4.534722140058875,17.765926040457924,12.32066674658284,9.05734786987307,7.26376622517904,1027.1756087239582,10.745808879534403,174.44849782188734,619.3993349075317,20.264062500000023,10.659570312500023,15.287614440917991,62.706018606821694,67.42546327908833,0.7083333320915699,18.713903120217413,12.744313093273732,7.828018442789755,8.055776214599632,1026.8498502604168,2.2314730882644653,189.75351879000664,670.0834232966105
2021-04-04,23.385766601562523,13.347650146484398,17.934575653076195,68.16296434402466,48.05601827303568,2.6250000819563866,16.57574901915767,11.781980846112473,8.585730489095056,11.524358367919945,1024.3888216145833,-14.751386324564615,244.48564651608467,691.8049761454264,22.112207031250023,13.675500488281273,17.80839818318687,71.29907464981079,76.66897980372111,2.1319444328546524,13.559072132907957,10.986050769680958,8.111887868245446,12.234197235107445,1024.2899348958333,-7.110447318603595,178.6809832851092,580.0743529001871,22.962396240234398,13.273706054687523,17.813104248046898,67.78333377838135,67.45370356241862,5.583333313465118,16.907967533586685,11.812220970018183,9.040554300944052,11.380368804931663,1024.445546875,-10.96241001288096,218.20920408765474,666.438694636027,23.052575683593773,14.152154541015648,18.36434071858726,69.37129624684651,85.30787054697673,8.458333432674408,15.79691178016695,12.140045171932195,8.140906270345056,12.2210517883301,1023.8919401041667,-12.158558547496796,209.25707925359407,706.4213015238444,22.946038818359398,13.798120117187523,18.16060663859052,67.96620448430379,69.0953704516093,0.5902777942828834,18.329264656200156,12.537742143877987,8.838569895426474,11.71701329549154,1024.259931640625,-8.974897791941961,209.03861509760222,713.6631959279379,23.501611328125023,14.009393310546898,18.184250132242862,70.34768517812093,71.55509249369304,8.73611119389534,16.961768029259492,11.838197537936315,8.299364980061853,12.214137013753259,1024.0888997395832,-11.20507407685121,221.14592947562537,691.2449417114258,23.853906250000023,13.697351074218773,18.046500142415386,68.58935372034709,69.42453722159068,0.6527777933515608,18.16051264059598,12.317482977582008,8.810384368896507,11.699109649658226,1024.3517610677084,-13.542002484202385,244.3727923234304,702.5412762959799,22.926293945312523,13.586877441406273,18.001428222656273,68.69398244222005,73.83842579523723,12.305555522441864,15.95171702658395,11.491533093720287,8.270388539632165,11.77210388183596,1024.3965299479166,-13.125480192402998,219.98610684275627,685.8833783467611
2021-04-05,24.528405761718773,15.872857666015648,19.66776046752932,71.87777757644653,58.37037046750387,0.9583333656191826,20.507883541656714,14.257130836054783,9.774861907959007,13.998972829182946,1019.12662109375,-11.923489193121592,251.74178032080331,756.0687383015951,24.106469726562523,16.827783203125023,19.89782867431643,74.11111132303874,67.30231496691704,7.701388865709305,20.393955706678113,14.105624831129218,9.633969879150413,14.823351796468103,1019.7626790364583,-11.324520945549011,220.28388786315918,734.0228029886881,24.205560302734398,15.730554199218773,19.552786763509136,72.52963002522786,50.18472294012705,2.562499985098839,20.598070024693563,14.093069330269058,9.777260080973349,14.000403340657556,1019.3592154947917,-13.71899183591207,257.7244612276554,756.9424597422282,23.883325195312523,15.778100585937523,19.51100819905601,74.95648193359375,33.47083326180776,6.395833253860474,19.812332942114075,13.309424375172602,9.693336741129599,14.540883636474632,1019.6841015625,-7.607085665067037,203.74268886446953,714.7867851257324,24.449670410156273,15.878106689453148,19.593848164876324,71.98425881067912,35.903703371683754,3.3333334922790527,20.466923533026566,14.105508526658497,9.967417653401696,13.852454121907556,1019.247587890625,-15.305486718813578,278.83814574281377,762.0851828257242,24.277459716796898,16.043084716796898,19.76169865926109,72.99351867039998,50.85324088732401,1.2500000409781933,19.649943105680844,13.687635076279898,9.664449310302757,14.325090026855491,1019.3936881510417,-9.432349642117819,218.73058889309564,750.2339827219645,24.399285888671898,15.697656250000023,19.561107889811222,72.11388778686523,32.63796238104502,11.833333253860474,20.34848636093421,14.231243229530243,10.00311177571615,13.832156117757165,1019.2458072916667,-16.292280316352844,284.0054631133874,738.0453929901123,24.346917724609398,16.160150146484398,19.71075846354169,71.91990741093953,66.52268451452255,2.555555537343025,20.013287099039637,14.074312962089978,9.5245185852051,14.027644093831384,1019.4068912760417,-10.551376660664877,241.86105140050253,781.510394414266
2021-04-06,26.014154052734398,17.543145751953148,20.9681221008301,80.09259208043416,50.04629655679067,4.236111149191856,26.40733858449312,18.09041985617284,12.431068674723349,17.098349507649743,1014.1635188802082,-13.834654559691748,173.66144341230392,828.2562128702799,25.384973144531273,17.982507324218773,21.415822601318382,78.12731393178304,65.86481579144795,4.19444440305233,26.427015085113844,19.73305662711068,12.421756998697958,17.153273518880212,1013.384638671875,-10.614538192749023,162.55023828148842,928.3436864217123,25.739709472656273,17.785791015625023,21.27590204874677,79.01805512110393,60.65370432535807,7.055555533617735,26.509499125625037,18.773563379549373,12.439817047119163,17.1621083577474,1014.4002669270833,-14.139208262165388,193.1309234102567,882.6825421651205,25.105523681640648,17.716638183593773,21.07626876831057,80.13009309768677,61.42546292146047,5.166666626930237,26.002312704512462,19.16920225222067,12.3707099914551,17.211328125000023,1013.7575455729167,-11.623309541493654,165.59253510832787,884.3986447652181,25.732049560546898,18.364129638671898,21.483257548014347,78.75138902664185,82.88518571853638,12.555555671453476,27.344915173266934,19.297775002267503,12.629191335042321,17.37256011962893,1014.2923795572917,-16.343848725159962,177.8233711719513,896.1977399190267,25.372216796875023,17.427789306640648,21.11886367797854,79.73148107528687,44.5949068069458,6.493055582046509,26.49693340677502,18.704623387434797,12.46359786987307,17.154388682047568,1013.7913639322917,-10.679527004559835,183.13614558180174,868.8579406738281,25.651635742187523,17.443780517578148,21.191913859049503,78.98472181955974,56.367129484812416,5.874999947845936,27.55932313758509,19.215890448840483,12.241582489013695,17.0821523030599,1014.404052734375,-16.00244253873825,203.24288989106813,903.5755348205566,26.005517578125023,17.461114501953148,21.22699127197268,78.7180552482605,38.34398180246353,14.04861095547676,26.885484324010992,18.62388049742788,12.457474009196005,17.018347676595056,1014.0104427083332,-12.333175857861837,198.33457137147585,864.9947293599447
2021-04-07,26.816674804687523,19.827783203125023,22.91690851847333,79.22268581390381,89.55463027954102,12.70138880610466,27.250186246210838,19.633997836520873,14.732167816162132,18.909010823567712,1010.3155826822917,-15.79093219836553,131.4389994343122,897.2111028035482,25.713830566406273,19.993157958984398,22.262890116373722,82.39537048339844,83.34861103693645,11.013888835906982,25.430893958024424,19.17406645993521,15.261103566487634,18.991904195149743,1009.7008040364583,-13.81796509027481,111.16947849591573,881.7054570515951,27.933557128906273,20.005548095703148,23.156812286376976,77.88379573822021,87.90185276667277,11.069444388151169,27.190345629422062,20.539046645420388,14.710392252604208,18.802822367350302,1010.3691536458333,-15.46941281358401,149.85216510295868,943.7330112457275,26.624902343750023,19.865411376953148,22.54733047485354,81.0638902982076,88.09120400746663,21.111111164093018,24.727636586844653,19.23394516265557,14.788154856363974,18.959305063883505,1010.1941178385417,-15.820166528224945,120.89179615179698,911.0790888468424,27.461083984375023,19.968927001953148,23.022368367513042,78.06527805328369,89.59444411595662,12.256944328546524,26.707744446202458,19.51588683073498,14.56247227986654,18.748687998453818,1010.723974609375,-13.18844602505366,127.79845986763637,911.5522193908691,26.508477783203148,19.845452880859398,22.703790283203148,80.60462808609009,93.83611138661702,23.145833492279053,23.9244722997777,18.771300807093176,14.72174987792971,19.00570195515951,1010.394091796875,-16.83212771018346,126.84562785426776,901.34162012736,26.675103759765648,20.184259033203148,22.91496047973635,78.09629567464192,94.44537083307902,17.11111107468605,26.225739560321625,18.941073045274226,14.19974288940432,18.658381398518884,1010.8556705729167,-15.373668084541956,151.81315320233503,910.001984278361,26.261132812500023,19.680474853515648,22.660540517171246,80.57036972045898,90.3777772585551,16.6875,24.58704844030885,18.518544895279323,14.732806142171228,18.963742828369163,1010.5142220052082,-15.345823109149933,116.6187564432621,868.1871814727783
2021-04-08,30.793145751953148,18.192712402343773,23.44339777628583,76.40740696589152,18.389351973930996,41.23611104488373,20.36599957286615,10.166203062866304,16.83496500651046,18.184461212158226,1009.1487727864583,-24.07315142949422,288.2059802338481,646.0429736773173,30.737969970703148,19.032586669921898,23.6391426086426,80.00833288828532,32.03472224871317,37.229166865348816,21.663331833771956,10.121648299780547,16.659078216552757,19.45589090983077,1008.7441048177083,-24.906343817710876,277.340461820364,608.4705057144165,30.970941162109398,16.993493652343773,23.14574839274091,72.01620435714722,9.525926089535156,48.15277719497681,20.386383057123936,11.55731478079059,16.77098744710287,16.95378901163741,1009.224267578125,-22.074094514052074,291.46146135032177,671.712925752004,31.163110351562523,19.307519531250023,24.237800852457706,77.89953676859538,21.894444346427917,16.72222203016281,22.281844287148424,12.265517289365155,17.249145762125693,19.487659708658896,1008.5282194010417,-26.817312677701313,281.12018326918286,682.7443113327026,30.304650878906273,16.026849365234398,22.6276311238607,66.03379551569621,12.35833348830541,44.66666793823242,19.286363651079917,9.812729266590148,16.238814290364587,14.826211547851585,1009.7563671875,-17.637442608674366,297.1449314678709,579.0904281934103,30.512811279296898,19.185235595703148,23.696918741862003,79.71898031234741,34.496758580207825,21.402777910232544,22.532697352040465,11.5306842698129,16.959102884928427,19.43215459187826,1009.1175944010417,-24.393043716748554,258.2023578782876,636.1642093658447,30.129724121093773,16.096398925781273,22.651610310872417,64.20324087142944,17.466666633884113,36.0,18.292498400559495,9.650270973869006,15.951575215657556,14.324545796712243,1009.9798958333333,-16.915120601654053,297.8198149849971,574.494988600413,30.968041992187523,18.712823486328148,23.80642471313479,76.31157445907593,21.513425558805466,36.500000953674316,20.882368033787426,10.82297099518203,16.808689371744833,18.55195770263674,1009.315654296875,-25.030696868896484,286.9838643620412,660.246336778005
2021-04-09,30.271234130859398,19.921166992187523,24.31013387044273,77.38240734736125,67.6796307216088,100.9861102104187,29.715236639230643,21.21347023118069,19.70538991292318,19.638045247395837,1004.906611328125,-16.37160873413086,268.7660708626111,832.4260813395182,30.133081054687523,19.632592773437523,24.189368184407574,78.52592690785725,61.50694449742635,48.673611521720886,26.217239178328537,17.036772675778337,19.073032633463583,19.737774149576865,1005.3318229166667,-15.051064272721609,272.52712996304035,703.4857994715372,29.914849853515648,20.105065917968773,24.28381500244143,78.42824125289917,69.17685030276577,0.5486111165955663,29.403275563019996,21.287595789488737,19.72831497192385,19.851618703206384,1004.9359765625,-17.586161653200787,255.59696120023727,834.1623255411783,30.460656738281273,19.827294921875023,24.496031697591167,76.93055645624797,66.4629635810852,53.423609256744385,28.071077173769773,19.411945839472512,19.531324005126976,19.714780426025413,1004.9486653645832,-16.458999792734783,272.36571939786273,779.878370920817,29.766503906250023,20.216638183593773,24.246877288818382,78.47824001312256,76.99120386441548,0.4652777728624642,29.03287444404571,21.0021933923946,19.865051523844443,19.81744537353518,1004.9476627604167,-17.290154774983723,241.7719626824061,835.5051676432291,30.254144287109398,20.002160644531273,24.41790415445966,77.2157408396403,66.52777810891469,45.33333361148834,28.276500333225247,20.648848018587504,19.60364176432296,19.67470194498702,1004.8278092447918,-16.381461163361866,271.47933586438495,806.2270495096842,29.781518554687523,19.827783203125023,24.154260253906273,78.6888902982076,71.62546321749687,0.8125000046566129,29.50596378653071,20.570207857691553,19.697070058186853,19.762881215413415,1005.05181640625,-17.172062317530315,252.82918190956116,823.7196299235026,30.457788085937523,19.893945312500023,24.33454793294273,77.28148221969604,63.88888796170553,37.25694441795349,28.62540064460441,20.78671644455466,19.65436452229818,19.59928665161135,1004.7236393229167,-16.213739693164825,273.73699712753296,826.9512736002604
2021-04-10,27.416619873046898,17.808862304687523,22.266065216064476,59.4495362440745,45.54907520612081,40.36805582046509,24.615512556136757,16.470382631340684,17.178904469807946,12.139520263671898,1006.9125227864583,1.6140932242075603,288.97101981937885,641.5865135192871,28.773156738281273,19.700189208984398,23.170861816406273,70.74166615804036,53.03981461065511,112.63194513320923,19.443021585908532,13.011365436446667,18.128624216715536,16.645925140380882,1005.8646842447918,-6.394517208139102,186.8597583770752,632.6249996821085,27.963800048828148,18.388208007812523,22.845164235432964,61.22036902109782,44.61342545350393,47.69444417953491,24.15779262408061,16.364113237900263,16.956321970621786,13.360068257649743,1006.804990234375,-4.477941632270813,277.5190347234408,676.1978441874186,28.759790039062523,19.069329833984398,23.099019622802757,67.18657334645589,42.69861197471619,15.743055701255798,19.677976665622364,14.552820629172713,17.5688466389974,15.422737375895224,1005.940029296875,-8.649399995803833,233.5065762400627,643.3369735081991,27.281579589843773,17.878778076171898,22.332086181640648,60.3444447517395,45.147684867183365,26.951388716697693,24.64952013840141,16.955314296736447,16.940771993001306,12.539064025878929,1007.0445703125,-0.228243887424469,281.4380954305331,657.1814454396566,27.887933349609398,18.733239746093773,22.631550089518253,63.11110989252726,41.967593451340996,13.444444179534912,20.568369379951868,15.58829423561557,17.253774261474632,13.540943400065146,1006.4085807291667,-3.4547045081853867,246.6725576519966,634.1589794158936,27.090295410156273,17.686608886718773,22.094593302408878,60.411110719045006,38.07592524960637,29.75694450736046,24.780205035746736,16.918301788099452,16.953268941243493,12.311597442626976,1007.4971516927083,1.952488660812378,286.2086467544238,652.1059290568033,27.473840332031273,17.704431152343773,22.19547297159833,59.894906997680664,44.84999970595042,20.652777671813965,22.732595496571737,15.691258213774313,16.864876047770224,12.056900278727255,1006.931640625,2.5096763173739114,271.8604280749957,610.9161078135172
