Date,temperature_2m_max_run_00Z_day1_gfs,temperature_2m_min_run_00Z_day1_gfs,temperature_2m_mean_run_00Z_day1_gfs,relative_humidity_2m_mean_run_00Z_day1_gfs,cloud_cover_mean_run_00Z_day1_gfs,precipitation_sum_run_00Z_day1_gfs,wind_speed_10m_max_run_00Z_day1_gfs,wind_speed_10m_mean_run_00Z_day1_gfs,temperature_850mb_mean_run_00Z_day1_gfs,dew_point_2m_mean_run_00Z_day1_gfs,msl_pressure_mean_run_00Z_day1_gfs,ground_heat_flux_mean_run_00Z_day1_gfs,downward_shortwave_mean_run_00Z_day1_gfs,boundary_layer_height_mean_run_00Z_day1_gfs,temperature_2m_max_run_00Z_day2_gfs,temperature_2m_min_run_00Z_day2_gfs,temperature_2m_mean_run_00Z_day2_gfs,relative_humidity_2m_mean_run_00Z_day2_gfs,cloud_cover_mean_run_00Z_day2_gfs,precipitation_sum_run_00Z_day2_gfs,wind_speed_10m_max_run_00Z_day2_gfs,wind_speed_10m_mean_run_00Z_day2_gfs,temperature_850mb_mean_run_00Z_day2_gfs,dew_point_2m_mean_run_00Z_day2_gfs,msl_pressure_mean_run_00Z_day2_gfs,ground_heat_flux_mean_run_00Z_day2_gfs,downward_shortwave_mean_run_00Z_day2_gfs,boundary_layer_height_mean_run_00Z_day2_gfs,temperature_2m_max_run_06Z_day1_gfs,temperature_2m_min_run_06Z_day1_gfs,temperature_2m_mean_run_06Z_day1_gfs,relative_humidity_2m_mean_run_06Z_day1_gfs,cloud_cover_mean_run_06Z_day1_gfs,precipitation_sum_run_06Z_day1_gfs,wind_speed_10m_max_run_06Z_day1_gfs,wind_speed_10m_mean_run_06Z_day1_gfs,temperature_850mb_mean_run_06Z_day1_gfs,dew_point_2m_mean_run_06Z_day1_gfs,msl_pressure_mean_run_06Z_day1_gfs,ground_heat_flux_mean_run_06Z_day1_gfs,downward_shortwave_mean_run_06Z_day1_gfs,boundary_layer_height_mean_run_06Z_day1_gfs,temperature_2m_max_run_06Z_day2_gfs,temperature_2m_min_run_06Z_day2_gfs,temperature_2m_mean_run_06Z_day2_gfs,relative_humidity_2m_mean_run_06Z_day2_gfs,cloud_cover_mean_run_06Z_day2_gfs,precipitation_sum_run_06Z_day2_gfs,wind_speed_10m_max_run_06Z_day2_gfs,wind_speed_10m_mean_run_06Z_day2_gfs,temperature_850mb_mean_run_06Z_day2_gfs,dew_point_2m_mean_run_06Z_day2_gfs,msl_pressure_mean_run_06Z_day2_gfs,ground_heat_flux_mean_run_06Z_day2_gfs,downward_shortwave_mean_run_06Z_day2_gfs,boundary_layer_height_mean_run_06Z_day2_gfs,temperature_2m_max_run_12Z_day1_gfs,temperature_2m_min_run_12Z_day1_gfs,temperature_2m_mean_run_12Z_day1_gfs,relative_humidity_2m_mean_run_12Z_day1_gfs,cloud_cover_mean_run_12Z_day1_gfs,precipitation_sum_run_12Z_day1_gfs,wind_speed_10m_max_run_12Z_day1_gfs,wind_speed_10m_mean_run_12Z_day1_gfs,temperature_850mb_mean_run_12Z_day1_gfs,dew_point_2m_mean_run_12Z_day1_gfs,msl_pressure_mean_run_12Z_day1_gfs,ground_heat_flux_mean_run_12Z_day1_gfs,downward_shortwave_mean_run_12Z_day1_gfs,boundary_layer_height_mean_run_12Z_day1_gfs,temperature_2m_max_run_12Z_day2_gfs,temperature_2m_min_run_12Z_day2_gfs,temperature_2m_mean_run_12Z_day2_gfs,relative_humidity_2m_mean_run_12Z_day2_gfs,cloud_cover_mean_run_12Z_day2_gfs,precipitation_sum_run_12Z_day2_gfs,wind_speed_10m_max_run_12Z_day2_gfs,wind_speed_10m_mean_run_12Z_day2_gfs,temperature_850mb_mean_run_12Z_day2_gfs,dew_point_2m_mean_run_12Z_day2_gfs,msl_pressure_mean_run_12Z_day2_gfs,ground_heat_flux_mean_run_12Z_day2_gfs,downward_shortwave_mean_run_12Z_day2_gfs,boundary_layer_height_mean_run_12Z_day2_gfs,temperature_2m_max_run_18Z_day1_gfs,temperature_2m_min_run_18Z_day1_gfs,temperature_2m_mean_run_18Z_day1_gfs,relative_humidity_2m_mean_run_18Z_day1_gfs,cloud_cover_mean_run_18Z_day1_gfs,precipitation_sum_run_18Z_day1_gfs,wind_speed_10m_max_run_18Z_day1_gfs,wind_speed_10m_mean_run_18Z_day1_gfs,temperature_850mb_mean_run_18Z_day1_gfs,dew_point_2m_mean_run_18Z_day1_gfs,msl_pressure_mean_run_18Z_day1_gfs,ground_heat_flux_mean_run_18Z_day1_gfs,downward_shortwave_mean_run_18Z_day1_gfs,boundary_layer_height_mean_run_18Z_day1_gfs,temperature_2m_max_run_18Z_day2_gfs,temperature_2m_min_run_18Z_day2_gfs,temperature_2m_mean_run_18Z_day2_gfs,relative_humidity_2m_mean_run_18Z_day2_gfs,cloud_cover_mean_run_18Z_day2_gfs,precipitation_sum_run_18Z_day2_gfs,wind_speed_10m_max_run_18Z_day2_gfs,wind_speed_10m_mean_run_18Z_day2_gfs,temperature_850mb_mean_run_18Z_day2_gfs,dew_point_2m_mean_run_18Z_day2_gfs,msl_pressure_mean_run_18Z_day2_gfs,ground_heat_flux_mean_run_18Z_day2_gfs,downward_shortwave_mean_run_18Z_day2_gfs,boundary_layer_height_mean_run_18Z_day2_gfs
2021-04-01,22.553582763671898,11.165429687500023,16.250784810384136,53.7578698794047,31.269444222251575,0.7638888992369175,8.201270135869972,5.420244247569062,10.14590733846029,6.358862813313806,1018.7237955729167,-25.592141310373943,232.54396909475327,446.6644271214803,21.911157226562523,10.751306152343773,15.931384023030622,56.96898285547892,31.42870345960061,0.652777770999819,7.685880753981003,5.341085070264625,9.489066060384118,6.973786926269554,1018.6498014322917,-25.18868390719096,234.784998635451,444.5276842912038,22.683343505859398,11.281732177734398,16.41591542561851,53.98981475830078,27.17500019694368,0.4305555638857186,7.577870078702043,5.437612182096063,10.218548075358115,6.574330902099632,1018.8212174479168,-27.526474475860596,239.02700104316077,454.1645073890686,22.094445800781273,10.861108398437523,16.047244008382183,55.34583314259847,39.907870108882584,0.33333333767950535,7.364548262832943,5.076039670344003,9.8250556945801,6.626775360107445,1018.2413216145833,-25.767465829849243,232.32244674364725,412.0171955426534,22.724816894531273,11.243890380859398,16.361150360107445,53.633333683013916,30.23703709275772,0.2083333362825215,7.718053253920518,5.517558249275872,10.364807383219443,6.395159657796228,1018.7558040364582,-26.104809641838074,233.55366812149683,444.6874925295512,21.512719726562523,10.980096435546898,15.863017018636091,55.52175951004028,52.5134265050292,0.2569444519467652,6.86796374692303,4.979764492104229,9.726969655354821,6.560750579834007,1019.1519986979167,-22.025574922561646,211.64673544963202,383.43573236465454,22.755639648437523,11.324395751953148,16.422030385335308,54.79166603088379,29.516203621402383,0.13194444868713617,7.730024204497849,5.529973148106703,10.406975046793661,6.779363250732445,1018.367763671875,-26.36066134770711,232.18674353758493,445.3867365519206,22.160119628906273,11.074517822265648,16.095398203531925,54.48564879099528,40.6393518447876,0.7430555671453476,7.834556779960979,5.204473430213336,9.95738245646163,6.441228485107445,1019.051435546875,-24.46797998746236,224.34305612246195,407.42726159095764
2021-04-02,21.767602539062523,10.742181396484398,15.8041447957357,50.55925798416138,2.903240734982925,2.5763888731598854,9.68975994997299,5.893105989216153,10.774967447916708,5.071378326416038,1012.9024283854167,-17.43992813428243,247.72788375616074,478.2733197212219,21.798730468750023,10.505761718750023,15.633487955729189,51.57407395044962,10.090740948915482,6.6666669845581055,10.193149140855336,5.512322175161543,10.503405507405603,5.234284973144554,1012.1724283854168,-17.113954703013103,246.6360264023145,509.0621310869853,21.710504150390648,10.649438476562523,15.755920664469423,50.35277795791626,3.896296280901879,4.569444447755814,9.84413582556383,5.936435433550628,10.856202697753929,4.9733685811360715,1012.6808170572917,-16.93797731399536,248.32703703641891,474.0124689737956,21.826440429687523,10.704919433593773,15.80320765177411,50.81759262084961,4.690740681253374,3.0,9.723389341757626,5.688204922785893,10.787012990315759,5.219267781575525,1012.73265625,-17.825900157292683,247.64230386416116,478.7868043581645,21.862023925781273,10.738305664062523,15.851093546549501,48.900925636291504,4.334722166066058,0.5000000149011612,9.82409601236113,5.977063965346133,10.956460571289085,4.640799458821618,1012.7336588541667,-17.14040454228719,248.3241798877716,476.6059322357178,21.905541992187523,10.786614990234398,15.879537200927757,50.473148028055824,6.369444365302722,0.5000000149011612,10.049733060904902,5.936143855950523,10.855967458089196,5.161163584391318,1012.7339420572918,-18.325588305791218,247.6850193540255,478.43903636932373,22.106469726562523,10.692041015625023,15.893132781982445,50.34074115753174,3.427777779599031,6.243055611848831,10.087373411791958,5.944634554731273,11.167281087239587,5.052444712321005,1012.5170963541667,-17.058446486790974,247.93740195035934,473.5270800590515,21.609643554687523,10.839532470703148,15.775683339436872,51.48611068725586,2.450462931456665,1.7847222536802292,10.013680101369832,6.052042225046404,10.642382558186853,5.310928599039755,1012.692734375,-17.264253616333008,247.51385221878687,484.05282497406006
2021-04-03,18.314447021484398,8.671685791015648,12.700304921468122,55.50370248158773,13.08379647647962,12.180555313825607,15.91535664623869,9.22153001908426,6.587832387288415,3.2059137980143646,1010.8678385416667,8.053865432739258,252.93803779284158,698.355860710144,18.556787109375023,7.820520019531273,12.25498987833661,55.36018498738607,19.463889565008383,24.548610866069794,18.120839530227475,9.383747459577274,5.932570393880212,2.181385294596396,1009.6732486979167,11.771931767463684,256.65848131974536,716.9910262425741,17.625573730468773,8.727136230468773,12.471283213297548,56.610185305277504,21.745833394738536,11.527777671813965,16.318820728654554,9.493985310249442,6.465389506022177,3.449867502848349,1011.3194694010417,10.783013608772308,240.04809119304022,687.9012807210287,18.181909179687523,8.198266601562523,12.59207433064781,52.412962913513184,17.19907397062828,7.395833238959312,15.632880640968361,9.127689269726673,6.226811981201195,2.004268900553427,1010.1206217447917,10.481191829467813,254.9151089390119,690.8120784759521,17.670007324218773,8.744470214843773,12.428044891357445,57.55972194671631,32.77083399891853,13.361111015081406,16.94003650877764,9.541420815546951,6.424536641438806,3.7074676513672102,1011.3811653645832,11.406620050470034,234.6099457939466,697.7438869476318,19.219018554687523,9.018609619140648,13.362204488118513,50.169907649358116,9.655555526415506,1.4722222462296486,14.541823312075817,8.806660571610093,6.975058492024743,2.0155578613281477,1010.1052701822917,2.218012571334839,258.6613456805547,731.2106323242188,17.853051757812523,8.516687011718773,12.50195210774742,57.52685133616129,25.867129623889923,11.895833134651184,17.547944165106205,9.82240988059506,6.5004987080891965,3.7428324381510834,1011.2544954427083,10.585090650866428,241.16611178716025,706.2193180720011,18.248437500000023,9.111840820312523,12.869958496093773,54.727778593699135,21.380555984874565,7.57638880610466,15.71404204890152,9.166603351663824,6.397892252604208,3.1593973795573334,1010.9205208333333,6.301465238134067,250.4513704776764,710.1642948786417
2021-04-04,13.169519042968773,5.890649414062523,9.098203277587913,54.21157375971476,66.56342440843582,21.340278148651123,11.438184503500617,5.692676657237989,0.021179453531942727,-0.0854082743326785,1018.3518587239582,12.671219766139984,200.61446372667947,804.0499439239502,12.597467041015648,6.597680664062523,9.054769134521507,57.039814472198486,60.95972196261088,19.951388776302338,9.175624814452966,5.6142829409925525,0.1567893981933821,0.7558100382487396,1017.1721549479167,14.730597133437792,165.55005914966264,762.0866921742758,12.731164550781273,6.139764404296898,9.053495025634788,53.82129589716593,75.2481484413147,21.49999988079071,9.273133573067255,6.102707734119645,-0.0783281962076785,-0.13781840006510038,1018.1576171875,16.518858765562374,165.07759328683218,775.8064168294271,12.133996582031273,6.387719726562523,8.882361348470075,60.46435149510702,70.09444602330525,27.416666388511658,8.220244713335276,4.351104111245394,0.09554824829103836,1.428718821207724,1017.9649251302083,15.3636254966259,147.0415933827559,678.6174538930258,12.793817138671898,6.532220458984398,8.924342091878279,54.31574138005575,66.78564763069153,17.013889133930206,10.506841331934503,5.163088313671639,0.030341084798180873,-0.0774419148762604,1018.3130826822917,17.174474477767944,164.97653500239053,740.8951930999756,11.719628906250023,6.251428222656273,8.557644144694033,61.27916653951009,72.75740667184193,33.75694465637207,9.932023308178325,3.852035456380827,-0.20511474609372726,1.2383056640625227,1018.720322265625,18.062599425514538,139.62826212247214,638.1435070037842,12.297021484375023,6.287744140625023,8.69968185424807,54.6194437344869,68.22546239693959,10.17361119389534,10.426321513993399,5.536121331563231,-0.192967478434241,-0.17052561442056913,1018.311591796875,23.574394365151722,149.32655943433443,741.8606293996176,12.650018310546898,5.998986816406273,8.942236836751325,56.891667207082115,67.42037077744801,30.048611164093018,10.575559046030131,4.719500424935268,-0.04622751871744413,0.5028612772624115,1018.4331998697917,12.988398092488447,180.4727067152659,738.4338909784952
2021-04-05,13.882653808593773,4.517938232421898,9.167056020100935,58.91851806640625,55.0240744749705,1.0000000298023224,7.641487897535642,4.557253823863567,1.1467961629231809,1.0837633768717865,1011.7046256510417,-0.22349828481674194,224.95084957281748,541.2408452033997,14.621942138671898,4.883325195312523,9.507876332600935,59.03148174285889,55.56342617670695,22.33333396911621,8.036482096417734,4.624926895760182,1.767605082194052,1.3879269917806027,1012.0378580729167,-0.5373335679372152,227.36142573753992,507.85713656743366,13.770776367187523,5.050897216796898,9.245725250244163,57.84166701634725,61.60185249646505,0.0,7.810042342209212,4.600815294276846,1.1069783528645871,0.8790400187174896,1011.5955631510417,0.7357771396636963,219.30311504999796,562.0414902369181,14.372216796875023,6.015039062500023,9.89047520955406,57.33055623372396,59.26666680971781,22.166666507720947,8.397252094802786,4.461417774293955,1.7149088541667084,1.410218811035179,1011.593447265625,-3.820554534594218,224.90336791674295,572.8718128204346,14.127526855468773,6.538262939453148,9.799395497639997,57.545834382375084,66.9629625082016,0.0,8.22792585057838,4.764285980517726,1.2867777506510834,1.3485097249348996,1011.863447265625,-0.03781489096581936,212.745569785436,617.7574895222982,14.416619873046898,6.337548828125023,10.000025685628279,56.39212989807129,70.84305580457051,17.83333396911621,8.382927423772125,4.358469601861681,1.6150248209635834,1.2852073669433821,1012.063349609375,-3.5437952876091003,223.82172391812006,600.7498009999593,14.012078857421898,6.083581542968773,9.714308675130232,56.42268514633179,60.957870841026306,0.0,8.333563247116183,4.884203721569327,1.3187436421712277,0.9793525695801009,1012.1043033854168,-0.009565333525339762,217.0421508948008,601.3170439402262,14.104638671875023,5.879754638671898,9.80615895589195,55.950926303863525,68.8495368162791,10.833333492279053,8.24597416064767,4.400995072966466,1.453096008300804,0.9902079264323334,1011.4396419270832,-4.060913523038228,224.94782807429632,595.0433400472006
2021-04-06,9.443139648437523,1.2321105957031477,5.294160461425804,50.871296644210815,42.47916682561239,2.2152777607552707,19.058419868208407,11.842303005512925,-1.4210100809733035,-5.572223409016885,1005.8635221354167,41.905232141415276,226.07736547787985,791.4448048273722,8.007165527343773,1.2516418457031477,4.906697845459007,53.88749965031942,47.25185136000315,8.194444470107555,18.68472274349104,10.771019353975646,-1.5354509989420535,-4.887968444824196,1006.126630859375,41.836786806583405,192.66876097520193,695.1924279530843,9.875482177734398,1.3722167968750227,5.50030924479169,49.11203662554423,38.856480876604714,1.6736111263744533,20.104327117457725,12.349959746052468,-1.2912366231282135,-6.032843017578102,1005.522900390625,38.473809003829956,244.13868145147958,828.1253350575765,7.661096191406273,1.6389404296875227,5.012448883056663,50.0458337465922,52.80185238520304,4.888888904824853,18.95033931243492,11.911507766343936,-1.8362691243489166,-5.660527292887366,1006.6872265625,40.49457159638405,207.90844323237738,783.8886699676514,10.109887695312523,1.7577148437500227,5.79175211588544,48.5495373805364,41.40370309352875,2.131944476161152,20.409408429646955,12.629692589615374,-1.086729431152321,-6.204149627685524,1005.4100944010418,35.79472692807516,250.99440721670786,840.1902341842651,8.487634277343773,1.7833190917968977,5.20859298706057,49.905093351999916,47.559722900390625,5.062500007450581,19.941607571088554,11.984167263316502,-1.591251118977823,-5.894350433349587,1006.5428287760417,40.57888530815641,218.82779598236084,825.4755446116129,10.554925537109398,1.6616149902343977,5.89249445597333,48.29074025154114,38.312962551911674,1.4097222336567938,20.466938762513934,12.409558861343953,-1.0402765909830691,-6.231835428873694,1005.2121614583333,34.135695695877075,254.41060582796732,862.2137603759766,8.826959228515648,1.4277587890625227,5.064426676432315,53.02685213088989,46.07453660170237,2.770833353046328,18.98042358010941,11.597210167833063,-1.606845601399698,-5.118070983886696,1006.50400390625,42.92762299378713,208.52240916093191,749.3312835693359
2021-04-07,10.105554199218773,-0.6265014648437273,4.594992574056012,35.67222189903259,30.543054774558794,5.152777746319771,18.364199798486084,9.215717348283926,-3.5522483825683366,-11.97305018107096,1015.3065462239583,13.29932689666748,277.1972232767148,1205.012393315633,10.750573730468773,-0.6846069335937273,4.612660980224632,37.281944831212364,20.243518729228526,9.159722298383713,13.702158932570283,7.447471686547462,-3.4408287048339616,-11.323742930094397,1016.82921875,7.862899700800578,278.4833296247525,1096.2026472091675,10.102288818359398,-0.48334350585935226,4.62839279174807,35.5842589934667,34.57407354066769,6.437500223517418,18.904190674858246,9.522509446127069,-3.541147613525368,-12.120818201700843,1015.1155403645832,14.159791429837545,275.5644497978889,1257.9786911010742,10.861108398437523,-0.6768859863281023,4.74616394042971,36.76111137866974,22.887499833169084,6.6319447457790375,14.626167833762239,7.688580287502812,-3.305686696370401,-11.246739451090491,1016.391474609375,8.044838031133017,278.2820416399045,1088.657774289449,9.724877929687523,-0.5944580078124773,4.407614644368512,33.73333342870077,36.71851824720701,8.548611253499985,18.88393502187369,9.954541903209687,-3.7896573384602448,-12.881515248616495,1015.30599609375,16.926039059956867,275.5937646337552,1324.086935043335,10.549493408203148,-0.5257934570312273,4.76987737019859,36.261573791503906,25.49444430942337,8.076389163732529,17.624807758586318,8.285579408728044,-3.450956726074196,-11.518888854980446,1015.9698046875,10.686519463857016,278.92860850773286,1149.929063796997,9.359399414062523,-0.6941894531249773,4.16129074096682,32.650000055631004,39.38194344441096,7.4166664481163025,18.9638630023783,10.369939073340243,-4.012176259358682,-13.475623830159464,1015.574560546875,19.13202576339245,272.48089195372694,1356.0772539774578,10.683343505859398,-0.47730102539060226,4.863575236002627,36.35648171106974,25.259722106469173,5.319444477558136,15.403933558639821,7.796454332309221,-3.2866284688313385,-11.311007563273108,1015.4821744791667,10.747123638788858,278.35767325840425,1143.251221338908
2021-04-08,12.455804443359398,-0.41184082031247726,5.907469685872418,33.83564909299215,0.004166666767559946,2.6666666865348816,10.431207071691643,7.61096212364902,-1.3904251098632585,-9.857970937093057,1023.7083138020832,-3.3291832407315574,277.45262994314544,642.5204712549845,12.568872070312523,-0.0035156249999772626,6.178924814860049,36.88148156801859,0.26111110594744485,5.166666626930237,10.491059170005821,7.566307662337931,-1.0196378072102448,-8.467317962646462,1023.201181640625,-3.5908085902531943,276.31855644728057,655.4935064315796,12.449029541015648,-0.35001220703122726,5.923364257812523,34.037499825159706,0.003240740819213291,0.0,10.15739789046315,7.389101996548509,-1.3958025614420535,-9.790108744303382,1023.8009895833333,-4.324677447477977,277.42848453864764,631.9087737401327,12.654840087890648,-0.11795654296872726,6.18070246378583,35.842592000961304,0.45185185751567286,6.500000238418579,10.683771796678572,7.698035961152208,-1.0631927490234148,-8.900130971272745,1023.305703125,-3.3302021423975625,276.8775305941235,658.3347396850586,12.243188476562523,-0.5100158691406023,5.73597106933596,33.896758794784546,0.03796296427026391,0.0,10.266413021703546,7.310267245516097,-1.5739400227864166,-10.009795888264932,1024.058076171875,-3.854186554749807,277.55502003376995,633.5421183904012,12.523950195312523,-0.20358886718747726,6.015758768717471,35.009259382883705,0.20092591899447143,9.333333492279053,10.579988719304286,7.544441767104689,-1.277305348714151,-9.33565750122068,1023.557900390625,-3.3798888524373374,277.1408559277188,653.5800482432047,12.042901611328148,-0.5820373535156023,5.595380401611351,33.6203707853953,0.01527777787608405,0.0,10.26206410638539,7.280329200295303,-1.7623390197753679,-10.221810404459632,1024.257666015625,-3.0175904432932534,277.7800535156857,634.1831674575806,12.376855468750023,-0.39786376953122726,5.85370279947919,34.52685189247131,0.11064814993490775,8.333333015441895,10.441266609887535,7.4273427336317654,-1.4952491760253679,-9.64348449707029,1023.8559016927082,-3.459756294886271,277.3645552192659,642.3122596740723
2021-04-09,9.224328613281273,2.8325744628906477,6.290241495768252,59.4754630724589,84.44583293795586,0.5277777877636254,5.841227154379415,3.9561855764355287,-1.3146359761555573,-1.2154678344726335,1026.267724609375,11.81286390622457,118.82722279398392,404.51363945007324,11.565942382812523,2.7688232421875227,7.108385976155621,57.26249901453654,80.17407446602981,5.138888888061047,9.249814913547308,5.402921884212932,-0.9520566304524323,-1.0253484090168854,1025.7986458333332,2.9097859064737954,150.99815119275203,547.4168386459351,8.059106445312523,2.9770446777343977,5.694481150309268,64.23472309112549,83.39305626352628,2.7222222220152617,5.785137884499258,3.496123669465561,-1.2583513895670535,-0.7925132751464616,1026.5665494791667,11.313696901003519,93.53573861159384,279.84844096501666,9.849511718750023,2.8712707519531477,6.762591298421246,58.88472239176432,82.79305576595168,0.736111116129905,7.08129193278185,4.518887315503915,-1.0737391153971316,-0.8912465413411041,1025.92888671875,6.299030264218648,136.6240905619537,459.74027856191,8.363061523437523,3.2021728515625227,5.846435801188174,63.54722245534261,84.79537187019984,5.347222265321761,5.335531204179875,3.292572478021969,-1.1658894856770416,-0.8011294047037723,1026.728583984375,10.153874039649963,82.89505430497229,252.35482501983643,9.291101074218773,2.9931274414062727,6.289610799153668,61.89212958017985,84.55972169339657,1.1388888759538531,6.293873411481783,3.5595769261492656,-1.2422800699869754,-0.6345364888508698,1026.105458984375,11.882188498973846,110.79703805735335,372.09331782658893,8.458520507812523,3.2178283691406477,6.063211059570335,61.12731456756592,86.25879767537117,2.444444451946765,5.434085581638918,3.096896656089934,-1.0621754964192291,-1.0605923970539948,1026.3968424479167,12.001606305440268,82.35496314258005,264.82558250427246,10.249505615234398,2.9045959472656477,6.6496139526367415,58.515741189320885,83.56759219368298,1.39583333209157,8.827423545464866,4.687199415211565,-1.3617525736490848,-1.0786842346191179,1025.9666471354167,8.080033669869104,125.52696303417906,483.49236583709717
2021-04-10,12.508843994140648,5.345574951171898,8.4367500305176,67.80925877888997,98.4736115137736,9.500000044703484,7.664291741544437,4.537841727035226,-0.45551147460935226,2.5057413736979584,1022.0454264322917,-14.788188695907593,163.80926411102215,576.5471625328064,11.132379150390648,5.603967285156273,7.174370066324893,75.96851952870686,99.87083339691162,16.611111097037792,11.369880926155846,3.74521486707262,-1.0601142883300554,2.982587432861351,1022.0277864583333,5.837529102961223,99.47142849257216,480.95179684956867,11.919946289062523,5.685662841796898,8.091573333740257,70.55138937632243,98.88379605611165,13.576389014720917,8.723157866048327,3.3687056088113305,-0.5507987976073991,2.7647186279297102,1022.2598665364583,-8.308458288510641,128.14372102093571,504.37911653518677,10.786553955078148,5.250634765625023,6.912374114990257,78.68009265263875,99.35509236653645,25.506944179534912,10.414338372631601,3.387221313016013,-1.082004292805948,3.216194407145224,1022.2452994791668,6.2716949333747225,85.48200263471033,452.9074131647746,11.329003906250023,4.919000244140648,7.808262125651065,71.9175934791565,99.52175998687744,14.201388835906982,8.57712543631072,4.010162927779554,-0.469993336995401,2.7120414733886946,1022.5182877604167,-5.973048479606708,126.59446606133133,464.14733107884723,12.041619873046898,5.689965820312523,7.824159240722679,72.96805429458618,99.20833396911621,22.048610985279083,11.53659571044845,3.7549975423777338,-0.8159037272135379,2.958985900878929,1022.6393815104167,-6.965720015267531,131.52925596913943,530.5498382250468,11.350030517578148,5.032861328125023,7.645374552408877,73.006019115448,99.72083314259847,10.67361112125218,8.739520947479045,3.815813445226626,-0.4467198689778229,2.7995328267415402,1022.318681640625,-0.20692376295725504,105.24749678000808,443.4296434720357,11.648156738281273,5.663995361328148,7.861872609456403,71.01851812998454,99.2620366414388,15.083333313465118,9.929241840907297,3.4710206418527654,-0.7990173339843523,2.6765380859375227,1022.428583984375,-13.474462310473124,141.7487551382122,535.8767631848654
