Date,temperature_2m_max_run_00Z_day1_gfs,temperature_2m_min_run_00Z_day1_gfs,temperature_2m_mean_run_00Z_day1_gfs,relative_humidity_2m_mean_run_00Z_day1_gfs,cloud_cover_mean_run_00Z_day1_gfs,precipitation_sum_run_00Z_day1_gfs,wind_speed_10m_max_run_00Z_day1_gfs,wind_speed_10m_mean_run_00Z_day1_gfs,temperature_850mb_mean_run_00Z_day1_gfs,dew_point_2m_mean_run_00Z_day1_gfs,msl_pressure_mean_run_00Z_day1_gfs,ground_heat_flux_mean_run_00Z_day1_gfs,downward_shortwave_mean_run_00Z_day1_gfs,boundary_layer_height_mean_run_00Z_day1_gfs,temperature_2m_max_run_00Z_day2_gfs,temperature_2m_min_run_00Z_day2_gfs,temperature_2m_mean_run_00Z_day2_gfs,relative_humidity_2m_mean_run_00Z_day2_gfs,cloud_cover_mean_run_00Z_day2_gfs,precipitation_sum_run_00Z_day2_gfs,wind_speed_10m_max_run_00Z_day2_gfs,wind_speed_10m_mean_run_00Z_day2_gfs,temperature_850mb_mean_run_00Z_day2_gfs,dew_point_2m_mean_run_00Z_day2_gfs,msl_pressure_mean_run_00Z_day2_gfs,ground_heat_flux_mean_run_00Z_day2_gfs,downward_shortwave_mean_run_00Z_day2_gfs,boundary_layer_height_mean_run_00Z_day2_gfs,temperature_2m_max_run_06Z_day1_gfs,temperature_2m_min_run_06Z_day1_gfs,temperature_2m_mean_run_06Z_day1_gfs,relative_humidity_2m_mean_run_06Z_day1_gfs,cloud_cover_mean_run_06Z_day1_gfs,precipitation_sum_run_06Z_day1_gfs,wind_speed_10m_max_run_06Z_day1_gfs,wind_speed_10m_mean_run_06Z_day1_gfs,temperature_850mb_mean_run_06Z_day1_gfs,dew_point_2m_mean_run_06Z_day1_gfs,msl_pressure_mean_run_06Z_day1_gfs,ground_heat_flux_mean_run_06Z_day1_gfs,downward_shortwave_mean_run_06Z_day1_gfs,boundary_layer_height_mean_run_06Z_day1_gfs,temperature_2m_max_run_06Z_day2_gfs,temperature_2m_min_run_06Z_day2_gfs,temperature_2m_mean_run_06Z_day2_gfs,relative_humidity_2m_mean_run_06Z_day2_gfs,cloud_cover_mean_run_06Z_day2_gfs,precipitation_sum_run_06Z_day2_gfs,wind_speed_10m_max_run_06Z_day2_gfs,wind_speed_10m_mean_run_06Z_day2_gfs,temperature_850mb_mean_run_06Z_day2_gfs,dew_point_2m_mean_run_06Z_day2_gfs,msl_pressure_mean_run_06Z_day2_gfs,ground_heat_flux_mean_run_06Z_day2_gfs,downward_shortwave_mean_run_06Z_day2_gfs,boundary_layer_height_mean_run_06Z_day2_gfs,temperature_2m_max_run_12Z_day1_gfs,temperature_2m_min_run_12Z_day1_gfs,temperature_2m_mean_run_12Z_day1_gfs,relative_humidity_2m_mean_run_12Z_day1_gfs,cloud_cover_mean_run_12Z_day1_gfs,precipitation_sum_run_12Z_day1_gfs,wind_speed_10m_max_run_12Z_day1_gfs,wind_speed_10m_mean_run_12Z_day1_gfs,temperature_850mb_mean_run_12Z_day1_gfs,dew_point_2m_mean_run_12Z_day1_gfs,msl_pressure_mean_run_12Z_day1_gfs,ground_heat_flux_mean_run_12Z_day1_gfs,downward_shortwave_mean_run_12Z_day1_gfs,boundary_layer_height_mean_run_12Z_day1_gfs,temperature_2m_max_run_12Z_day2_gfs,temperature_2m_min_run_12Z_day2_gfs,temperature_2m_mean_run_12Z_day2_gfs,relative_humidity_2m_mean_run_12Z_day2_gfs,cloud_cover_mean_run_12Z_day2_gfs,precipitation_sum_run_12Z_day2_gfs,wind_speed_10m_max_run_12Z_day2_gfs,wind_speed_10m_mean_run_12Z_day2_gfs,temperature_850mb_mean_run_12Z_day2_gfs,dew_point_2m_mean_run_12Z_day2_gfs,msl_pressure_mean_run_12Z_day2_gfs,ground_heat_flux_mean_run_12Z_day2_gfs,downward_shortwave_mean_run_12Z_day2_gfs,boundary_layer_height_mean_run_12Z_day2_gfs,temperature_2m_max_run_18Z_day1_gfs,temperature_2m_min_run_18Z_day1_gfs,temperature_2m_mean_run_18Z_day1_gfs,relative_humidity_2m_mean_run_18Z_day1_gfs,cloud_cover_mean_run_18Z_day1_gfs,precipitation_sum_run_18Z_day1_gfs,wind_speed_10m_max_run_18Z_day1_gfs,wind_speed_10m_mean_run_18Z_day1_gfs,temperature_850mb_mean_run_18Z_day1_gfs,dew_point_2m_mean_run_18Z_day1_gfs,msl_pressure_mean_run_18Z_day1_gfs,ground_heat_flux_mean_run_18Z_day1_gfs,downward_shortwave_mean_run_18Z_day1_gfs,boundary_layer_height_mean_run_18Z_day1_gfs,temperature_2m_max_run_18Z_day2_gfs,temperature_2m_min_run_18Z_day2_gfs,temperature_2m_mean_run_18Z_day2_gfs,relative_humidity_2m_mean_run_18Z_day2_gfs,cloud_cover_mean_run_18Z_day2_gfs,precipitation_sum_run_18Z_day2_gfs,wind_speed_10m_max_run_18Z_day2_gfs,wind_speed_10m_mean_run_18Z_day2_gfs,temperature_850mb_mean_run_18Z_day2_gfs,dew_point_2m_mean_run_18Z_day2_gfs,msl_pressure_mean_run_18Z_day2_gfs,ground_heat_flux_mean_run_18Z_day2_gfs,downward_shortwave_mean_run_18Z_day2_gfs,boundary_layer_height_mean_run_18Z_day2_gfs
2021-04-01,21.511437988281273,9.938897705078148,14.65494308471682,42.48287113507589,63.409722089767456,7.145833125337958,20.57598191893151,12.950701116838026,10.463404591878259,1.6486628214518646,1015.6526497395832,-5.944455474615097,226.40177885691324,658.2921950022379,20.772241210937523,11.273156738281273,15.128139750162783,42.13657442728678,74.17777779698372,3.8611112236976624,21.845940532899437,14.448426622792098,10.119201914469443,2.0774932861328352,1014.6395963541668,-7.212294697761536,242.1898015240828,793.9658406575521,21.141656494140648,10.443872070312523,14.70193761189781,42.29629635810852,66.91435209910075,5.069444381631911,20.522054339799215,12.861765333549785,10.277711486816429,1.6451660156250227,1015.6142578125,-6.072308540344238,227.33284045259157,670.19451379776,20.693139648437523,11.157189941406273,15.148633575439476,39.883333126703896,69.79537002245586,1.763888951856643,16.208383657015986,12.227970110575972,10.1702870686849,1.3142690022786496,1015.3697135416667,-8.515614211559296,237.2783678571383,753.9197859764099,21.615991210937523,10.377191162109398,15.0476750691732,41.126388708750405,61.33564872543017,0.7916667014360428,20.377754859245353,13.177097321321625,10.721475219726585,1.5933052062988509,1015.5179036458333,-7.616845011711121,233.45316729942957,661.9289747873942,21.032006835937523,10.928765869140648,14.901387786865257,42.132870276769005,71.258333782355,3.1736110541969538,24.10612776190655,14.92609072348462,10.146696980794275,1.8010307312011946,1015.401396484375,-5.945018569628398,233.30689138174057,797.4779755274454,21.558374023437523,10.370843505859398,15.047027842203798,40.87036991119385,63.311110665400825,1.0138889038935304,19.597296808953075,13.014016490434523,10.764011637369833,1.5224217732747434,1015.2702734375,-7.38380761941274,232.65972916285196,670.6989502906799,21.037866210937523,10.798455810546898,14.8084172566732,41.97500022252401,67.08148091038068,9.826388880610466,21.365415059541395,13.17218339846167,10.369835154215536,1.6430781046549896,1015.54671875,-5.761037449042003,231.36154077450433,700.8127876917521
2021-04-02,16.478692626953148,8.653283691406273,12.546278889973982,73.74444341659546,64.25046316782634,63.73611106723547,12.773551019496479,9.453302722615177,7.7660321553548215,7.652860260009788,1015.2477376302082,4.388777310649554,164.20457696914673,521.2644321123759,17.853295898437523,9.449365234375023,13.056175486246767,71.74398120244344,76.82500044504802,82.5486114025116,14.478664202840164,8.83026435791527,8.248501078287802,7.629187520345056,1015.3312337239582,-3.7222875157992044,188.51781552036604,510.94435421625775,16.900109863281273,8.904992675781273,12.693413035074892,73.66388845443726,63.99490547180176,69.50694420188665,14.29729572201217,9.247658994429296,7.791382090250693,7.754390970865927,1015.2153841145832,2.859707608819008,183.02566185593605,541.3102515538534,17.297998046875023,9.327142333984398,12.798111216227236,73.97731447219849,78.31296173731486,111.26388835906982,10.656942438252317,6.86452701745086,8.07256978352865,7.916492716471396,1015.2906087239583,-1.5323817046980064,193.70847971240678,448.122740427653,16.883081054687523,9.282006835937523,12.731656646728538,73.85833406448364,79.18286927541097,78.31249954551458,14.254386197713673,10.158642872810164,7.723499552408896,7.819033559163415,1015.1728352864583,4.155429650098085,184.88326188921928,578.9440797170004,16.794458007812523,9.064355468750023,12.714718119303408,73.00833384195964,72.30740737915039,69.38889008015394,14.610591506183814,9.737238747596678,7.798178609212243,7.624585723876976,1015.23419921875,3.9193205336729684,169.65071830153465,542.4308873812357,16.896386718750023,9.133569335937523,12.648599243164085,74.71990696589152,70.55277721087138,88.60416631074622,12.402679326678017,8.680495267304613,7.727970377604208,7.92884216308596,1015.1217252604167,3.1809046467145285,169.53416180610657,535.6300452550253,17.182519531250023,8.995080566406273,12.799292500813825,72.40416606267293,66.22361095746358,68.0486109405756,13.28653122989481,9.225504572365496,7.92057825724288,7.509535725911462,1014.885126953125,1.0565793563922246,186.68063232302666,564.2505903244019
2021-04-03,19.604089355468773,7.869165039062523,13.074521636962913,66.05370410283406,44.445833484331764,170.31249904632568,15.088712562075255,7.26536973269561,9.135062154134118,6.119343058268271,1013.2273470052082,-7.227616548538208,233.25814859072366,595.8854968547821,19.409753417968773,8.013635253906273,13.15012385050458,62.79120349884033,73.26064896583557,143.68750143051147,14.615982161430903,9.167362246022881,9.137019093831384,5.27259216308596,1013.2716861979167,-4.734086513519287,205.78212721149126,658.7510151068369,19.784692382812523,7.720269775390648,13.126563008626325,65.87916644414265,55.557870070139565,81.06944370269775,14.321940578530986,5.954172103921562,9.17326126098635,6.099170939127646,1013.217685546875,-9.323007106781006,234.3783352871736,643.0697816212972,19.917626953125023,8.093041992187523,13.278274790445986,62.98009204864502,58.94629748662313,144.73611164093018,16.51143054163984,8.956611663206758,9.26657638549807,5.630890146891318,1013.3627734375,-6.382235874732335,232.66765283048153,633.0416929324468,19.653375244140648,7.655175781250023,12.980774180094423,66.68287086486816,56.006018916765846,62.45833468437195,14.382306744121133,6.033298666548539,9.162866210937523,6.164882914225302,1013.1422005208333,-7.963286976019542,232.65594399968782,610.1857418219248,19.686334228515648,7.886987304687523,13.073963419596376,63.54629611968994,48.338426311810814,142.35416507720947,18.085196584726777,8.16345649841139,9.01264597574874,5.601444498697958,1013.2391927083332,-4.863932152589162,227.93624158700308,633.0439708630244,19.881280517578148,7.570672607421898,13.079873657226585,64.8611110051473,46.34166598320007,15.402777701616287,13.807516989383762,6.255814010090499,9.129983520507835,5.764312998453818,1013.115087890625,-8.459815695881844,234.70183006922403,650.3911824226379,19.628167724609398,8.039086914062523,13.396302795410179,64.16389020284016,44.582870741685234,179.7777771949768,14.296633148858753,7.081027685593033,9.111035919189476,6.06934763590499,1012.9931868489583,-7.120294253031413,233.09923941890398,630.7957396904627
2021-04-04,18.181420898437523,5.678216552734398,11.79923019409182,44.769444704055786,7.152777842634047,23.666666507720947,18.303900697838625,13.50162898785718,7.958913421630882,-0.4831845601399323,1014.4081608072917,2.4860354512929916,272.91824193539406,634.2247454325358,18.850946044921898,5.661462402343773,11.924347178141298,43.12592546145121,1.3578704055398703,177.0694465637207,16.661013376193715,11.556395694804593,8.34544397989913,-0.6312736511230241,1014.1371028645833,-1.12542329231898,268.95799334091134,578.9837346076965,18.353387451171898,5.674371337890648,11.804466501871767,44.57916680971781,5.283333421840022,17.500000476837158,18.214177489634775,13.48971810643883,8.14398854573568,-0.6851753234863054,1014.2740885416667,2.659600337346395,273.6566606486061,618.6660408973694,18.209161376953148,5.607476806640648,11.83749923706057,44.354629357655845,4.773148043081164,90.16666603088379,18.103778133997995,12.79661409555448,8.000636037190759,-0.3375330607096316,1014.5179915364583,2.3677932818730674,269.66462656102766,613.5896846453348,18.693811035156273,5.910882568359398,12.022439575195335,42.00509285926819,4.27361124039938,10.833333492279053,17.956402586065145,13.46735308865683,8.357853190104208,-1.3653561909993073,1014.3968229166667,1.7758635679880779,273.87046187363256,627.1340781847636,17.486901855468773,5.433770751953148,11.37828089396161,45.80138905843099,4.949999980007608,80.33333587646484,20.818728234095556,13.086400820304496,7.497102355957054,-0.332487487792946,1014.8703938802083,5.369081874688466,271.3978845302481,630.1794137954712,18.940026855468773,6.033319091796898,12.158797200520857,41.778241078058876,4.080555770546198,2.166666626930237,15.980579809101426,11.873460614147383,8.52609786987307,-1.3597409566243073,1014.4462565104167,0.458190659681956,272.89851919057156,597.1147027015686,18.174981689453148,5.629083251953148,11.7481145222982,44.36759281158447,6.710648224999507,26.333333015441895,20.159982485902194,13.433624331027596,7.792890167236351,-0.5338043212890398,1014.6850260416667,3.538399582107862,271.492554597479,626.7724081675211
2021-04-05,19.738000488281273,6.539788818359398,12.712419128417991,49.56249976158142,0.02546296330789725,0.0,11.236134007201501,6.217425613985989,8.894429779052757,1.624508158365927,1016.7426334635417,-7.151739517847697,273.2052532499656,494.5819713274638,19.300347900390648,6.683343505859398,12.724270121256533,53.084721406300865,2.780555602783958,23.666666507720947,12.074329858283216,6.148713835049615,8.342373148600302,2.7860809326172102,1016.827119140625,-9.462330957253775,270.9973674581076,526.1834197044373,19.678491210937523,6.769250488281273,12.859385426839216,48.04444392522176,0.06666666738844167,0.0,10.551884265430063,6.456058814021463,9.117954508463583,1.435524241129599,1016.645205078125,-7.131351053714752,273.30725977003266,493.3114830652873,19.227807617187523,6.416680908203148,12.538404083251976,49.774537563323975,1.063888902310282,17.500000476837158,12.501023277224881,6.262858662829856,8.279163614908896,1.8079035441081146,1016.76005859375,-8.401574393113455,272.3766633734728,496.3014380137126,19.651483154296898,6.834069824218773,12.869074757893904,48.414352575937905,0.820833342615515,0.0,11.067922440395806,6.606112445759272,8.974229431152366,1.5614728291829465,1016.942666015625,-6.854018886884053,273.05598223387886,498.65635871887207,19.438867187500023,6.673547363281273,12.723270670572939,50.7578706741333,0.3981481446341301,10.833333492279053,13.820137290439014,6.536254356220511,8.416778818766318,2.2782697041829465,1016.620830078125,-8.666016747554144,271.6279255415623,516.1727590560913,19.668969726562523,6.841821289062523,12.91226730346682,47.85740772883097,0.28611110399166745,0.0,10.498077479929888,6.531859936334015,9.049392954508505,1.455745951334677,1016.9552213541667,-6.537805676460266,273.19386353273876,498.13482729593915,19.803277587890648,6.882684326171898,12.899214680989607,49.796758810679115,0.10231481725350022,2.166666626930237,12.164108860902214,6.629662511326086,8.840879058837913,2.0165992736816634,1016.584892578125,-8.028045316537222,272.4174990421161,503.18963559468585
2021-04-06,20.616662597656273,7.396966552734398,13.659898376464866,40.63611054420471,6.50879629701376,0.0,14.536529205156501,7.4912600734599195,10.60926462809249,-0.10000457763669601,1013.3943033854167,-5.63504562775294,278.48970666279394,584.1959017117819,20.549981689453148,7.105554199218773,13.485866800944033,41.05648183822632,0.18981482166176042,0.0,14.582061094184908,7.289982998313303,10.453670756022177,-0.07361958821610415,1013.5403548177082,-5.161359618107478,277.43422153343755,587.9239170153936,20.768823242187523,7.347192382812523,13.678547159830751,40.10787049929301,6.281944386661053,0.0,17.67344143285536,8.011338417392363,10.63362528483077,-0.257841491699196,1013.5038248697917,-5.665542781352997,278.4667797163129,583.7882980108261,20.479943847656273,7.219781494140648,13.493937428792341,41.57361149787903,0.3500000120451053,0.0,13.978246428372449,7.369978787318403,10.480952199300134,0.1533714294433821,1013.4281217447917,-5.262836774190267,277.2455891445279,590.2657260100046,20.773126220703148,7.441918945312523,13.733872985839866,40.39814853668213,8.244907235105833,0.0,17.720304685240993,7.931204103198984,10.619387563069665,-0.1217381795246979,1013.5859537760417,-6.099254548549652,278.54694206267595,592.5646737416586,20.527764892578148,7.384759521484398,13.59980163574221,41.0648148059845,0.7203703789661328,0.0,13.37749285718385,7.405458897247374,10.559995269775413,0.04499715169271212,1013.58369140625,-5.218335469563802,277.9315393442909,586.1688498655955,20.824365234375023,7.451379394531273,13.745276387532575,39.83749953905741,10.230092659592628,0.0,17.979997842450544,8.099209035386929,10.711672719319665,-0.30404891967771164,1013.543515625,-5.9175441066424055,278.72172463685274,586.3778197367986,20.490991210937523,7.397943115234398,13.61396179199221,40.42731523513794,4.38101854113241,0.0,13.614329678181077,7.2889542901162345,10.594266510009788,-0.16343917846677414,1013.597783203125,-5.397375961144765,278.1662359070033,582.5183176199595
2021-04-07,18.316674804687523,4.655053710937523,11.222306823730491,44.57638931274414,60.89814775685469,0.0,21.315777462100392,12.767934027926932,8.096412913004599,-1.3586982727050554,1016.4920084635418,4.234511931737264,262.1452625493209,575.7401784261068,18.228356933593773,5.037561035156273,11.058038330078148,45.90463010470072,87.16620341936748,0.0,26.512849929993802,14.757521078667315,7.946071879069052,-0.8158732096354129,1016.7424576822917,5.0971590876579285,252.94400298595428,584.1778059005737,18.416680908203148,4.938897705078148,11.261968231201195,45.130555947621666,80.86898151040077,0.0,19.37934672491265,12.282079418537833,8.074404652913415,-1.1717386881510379,1016.38654296875,3.900995910167694,265.0665375602742,568.1949793497721,18.206140136718773,4.390863037109398,10.720703379313173,46.60370389620463,58.13148156801859,0.0,27.411547717912367,15.679085735901884,7.613240814209007,-1.0934941609700104,1017.1701497395833,6.377709070841472,266.3378757449488,605.2396252950033,18.331750488281273,4.875512695312523,11.083816782633486,46.01712942123413,76.56064812342326,0.0,18.707618461703643,12.586386571812485,8.04209925333663,-1.1500356038411041,1016.40845703125,4.981131474177043,268.53485513354343,570.0328432718912,18.071832275390648,4.450952148437523,10.883294677734398,45.091204245885216,61.892592350641884,0.0,25.588730791561268,14.739032537976064,7.779836273193382,-1.396665954589821,1017.0183951822917,5.839760442574819,263.3454842623323,602.7897958755493,18.261102294921898,4.850885009765648,11.161618804931663,45.43425917625427,64.81249920527141,0.0,19.562499478240955,12.635248134980245,8.066533660888695,-1.2043251037597429,1016.2514485677083,4.957024733225505,273.0958025517563,572.7076126734415,18.204949951171898,4.228295898437523,10.971903737386091,44.78796227773031,46.639352003733315,0.0,24.683110663830945,14.364222752820814,7.835183715820335,-1.445731862386026,1016.971484375,4.752679268519084,273.2310912556325,613.922737121582
2021-04-08,16.435479736328148,7.519250488281273,10.88987757364911,70.63055578867595,94.21990776062012,0.805555556435138,12.42732472148643,8.885341469494401,5.231983439127646,5.546660359700525,1020.963955078125,4.631464223066966,147.72598236861327,598.8782414595286,19.149499511718773,6.890283203125023,12.108094787597679,66.53564739227295,74.69722179571788,1.9583333185873926,11.547480242033801,8.116249369538254,6.878840382893884,5.4905563354492415,1019.5305143229167,-6.14590203606834,242.35031943488866,653.6827681859335,16.699273681640648,7.666406250000023,10.89002634684247,71.00462945302327,87.8893518447876,2.0555555685423315,13.631338350531223,8.66342780245023,5.295261637369833,5.599708811442099,1020.8553515625,1.9864333470662434,162.54690652977055,588.2098786036173,19.024621582031273,6.428430175781273,11.90616124471031,65.70648018519084,75.0990731716156,1.6041667005047202,12.639325880948775,8.422972849957299,6.793792978922568,5.1494066874186615,1019.7842024739583,-5.490850560367107,237.88024181406945,630.6213935216268,16.021508789062523,8.027337646484398,11.129960632324241,71.18472210566203,94.48888905843098,1.6180555755272508,13.576509769958694,9.530859618471723,5.27342249552413,5.929085032145224,1020.73580078125,4.468034515778224,129.63301951407144,611.0291481018066,17.853143310546898,7.083306884765648,11.685662841796898,68.11111132303874,86.94074042638142,2.77083337912336,11.634615138968398,9.326188192195383,6.129969533284509,5.623145039876306,1020.1217024739583,-2.626648853222529,202.4820575697037,651.4330304463705,16.098779296875023,7.952416992187523,11.05740890502932,71.19907395044963,91.79953638712566,1.4097222089767456,12.962103433862591,9.160769020703038,5.283712005615257,5.8536544799804915,1020.7211458333333,3.968518560131391,137.24570755505314,613.5924287637075,17.038385009765648,6.409051513671898,11.021758015950544,70.40092611312866,87.61389017105103,2.194444424007088,12.186863506018138,9.204276031421776,5.664797719319665,5.567156728108728,1020.609169921875,1.6758926433200638,180.69748471428952,570.4133720397949
2021-04-09,12.395745849609398,8.890618896484398,10.25876134236656,73.28472296396892,96.01990667978923,25.937499828636646,13.636565338118933,8.030122281282685,5.759857432047568,5.595173136393271,1017.3304166666667,14.123048139115175,71.94487018759052,368.2229010264079,17.099755859375023,9.065942382812523,12.514399464925154,67.00879605611165,85.93749968210857,37.76388907432556,15.288276921758131,9.951834628505248,7.269193267822288,6.32882970174154,1016.2770084635417,-5.178639272848765,209.68504186347127,574.4072074890137,12.209893798828148,8.458795166015648,10.056062316894554,75.43518670399983,90.07361094156902,44.76388844102621,12.678445081987395,7.721703294367278,5.887759145100915,5.800551350911462,1017.3406901041667,15.588233788808187,70.91529818748434,329.3406702677409,15.252404785156273,8.885736083984398,11.87925745646161,69.46944491068523,86.29907433191936,33.70138895511627,14.015623566705152,9.663705464565423,6.656217193603538,6.367551422119163,1016.3194954427083,3.4138446425398192,146.72759487107396,516.5273056030273,11.999566650390648,8.365258789062523,10.041351572672548,73.44490782419841,95.56435171763103,13.854166515171528,13.204006369789049,8.242760774535519,5.577020263671898,5.425257619222009,1017.708662109375,13.677484353383383,81.58614778301369,364.469629128774,15.052392578125023,9.043359375000023,11.850722249348982,69.88148180643718,90.59027751286824,20.02083346247673,14.69393808008964,10.0270793075836,6.698285675048851,6.443706766764365,1016.2707649739583,2.9766330048441887,131.1347981672734,496.20629183451337,11.636773681640648,7.909814453125023,9.715066528320335,76.85000038146973,97.5796292622884,26.79861139971763,13.526881540022119,7.845434637215479,5.399855550130212,5.769507344563806,1017.8274967447917,14.178921381632486,72.60383472777903,329.36484320958454,13.927606201171898,8.807489013671898,11.030169423421247,72.23796272277832,90.69120486577351,18.756944358348846,18.081665226423027,9.336893288287472,6.184541320800804,6.162526702880882,1016.6076106770832,9.203182935714722,106.57996496589233,420.0131070613861
2021-04-10,17.851190185546898,7.910974121093773,12.00943527221682,71.74490801493327,86.88148077329,108.01388907432556,22.84687706917721,11.330743927252746,7.689209238688193,6.6224164326985715,1012.18388671875,-11.581706603368124,239.1482537755122,611.4208633899689,17.759942626953148,7.278924560546898,11.816963450113954,72.35740741093953,78.05972200632095,80.59027624130249,21.883083739308894,9.217164265204797,7.800867970784509,6.50018208821615,1012.4511979166667,-10.469414114952087,215.26479946325222,572.1910564899445,17.572229003906273,7.252770996093773,11.596209462483747,72.82546202341716,84.03564755121867,110.98611187934875,22.593016288003504,10.701235192287333,7.55985031127932,6.446192677815759,1012.2973404947917,-12.647810379664103,238.2451687299957,580.9902273019155,17.656182861328148,6.952600097656273,11.580890909830751,74.24814796447754,75.78287017345428,115.58333277702332,25.3646046675469,10.26825505066328,7.4999926249186615,6.70785802205404,1012.4958430989583,-13.524138728777567,237.40598179213703,594.1200120449066,17.527124023437523,7.674584960937523,11.599928792317732,73.14212958017985,82.66620397567749,20.618055692873895,23.603480174545474,10.529805267788266,7.313012695312523,6.546301778157556,1012.4754720052083,-12.846196790536245,236.57370725398263,576.1536245346069,17.648370361328148,8.750665283203148,12.57972361246747,69.14398034413655,73.26759219169617,44.22916650772095,24.950612362996733,11.56246129171961,7.4636398315429915,6.663154856363974,1012.44041015625,-13.617108802000681,237.45920881070197,681.1943017641703,18.216638183593773,7.432855224609398,11.78195470174156,71.55972194671631,85.8787047068278,14.555555592291057,25.156261704661297,11.237027205496148,7.446838633219443,6.317133839925134,1012.621943359375,-13.555071353912354,245.4306856164088,630.1107654571533,17.913385009765648,8.440667724609398,12.35770187377932,70.63611221313477,82.18379640579224,75.5972228050232,24.393486897293062,11.218350311993852,7.341541544596396,6.7520004272461165,1012.4348893229167,-15.791592061519623,244.33070381730795,660.2189927101135
