Date,temperature_2m_max_run_00Z_day1_gfs,temperature_2m_min_run_00Z_day1_gfs,temperature_2m_mean_run_00Z_day1_gfs,relative_humidity_2m_mean_run_00Z_day1_gfs,cloud_cover_mean_run_00Z_day1_gfs,precipitation_sum_run_00Z_day1_gfs,wind_speed_10m_max_run_00Z_day1_gfs,wind_speed_10m_mean_run_00Z_day1_gfs,temperature_850mb_mean_run_00Z_day1_gfs,dew_point_2m_mean_run_00Z_day1_gfs,msl_pressure_mean_run_00Z_day1_gfs,ground_heat_flux_mean_run_00Z_day1_gfs,downward_shortwave_mean_run_00Z_day1_gfs,boundary_layer_height_mean_run_00Z_day1_gfs,temperature_2m_max_run_00Z_day2_gfs,temperature_2m_min_run_00Z_day2_gfs,temperature_2m_mean_run_00Z_day2_gfs,relative_humidity_2m_mean_run_00Z_day2_gfs,cloud_cover_mean_run_00Z_day2_gfs,precipitation_sum_run_00Z_day2_gfs,wind_speed_10m_max_run_00Z_day2_gfs,wind_speed_10m_mean_run_00Z_day2_gfs,temperature_850mb_mean_run_00Z_day2_gfs,dew_point_2m_mean_run_00Z_day2_gfs,msl_pressure_mean_run_00Z_day2_gfs,ground_heat_flux_mean_run_00Z_day2_gfs,downward_shortwave_mean_run_00Z_day2_gfs,boundary_layer_height_mean_run_00Z_day2_gfs,temperature_2m_max_run_06Z_day1_gfs,temperature_2m_min_run_06Z_day1_gfs,temperature_2m_mean_run_06Z_day1_gfs,relative_humidity_2m_mean_run_06Z_day1_gfs,cloud_cover_mean_run_06Z_day1_gfs,precipitation_sum_run_06Z_day1_gfs,wind_speed_10m_max_run_06Z_day1_gfs,wind_speed_10m_mean_run_06Z_day1_gfs,temperature_850mb_mean_run_06Z_day1_gfs,dew_point_2m_mean_run_06Z_day1_gfs,msl_pressure_mean_run_06Z_day1_gfs,ground_heat_flux_mean_run_06Z_day1_gfs,downward_shortwave_mean_run_06Z_day1_gfs,boundary_layer_height_mean_run_06Z_day1_gfs,temperature_2m_max_run_06Z_day2_gfs,temperature_2m_min_run_06Z_day2_gfs,temperature_2m_mean_run_06Z_day2_gfs,relative_humidity_2m_mean_run_06Z_day2_gfs,cloud_cover_mean_run_06Z_day2_gfs,precipitation_sum_run_06Z_day2_gfs,wind_speed_10m_max_run_06Z_day2_gfs,wind_speed_10m_mean_run_06Z_day2_gfs,temperature_850mb_mean_run_06Z_day2_gfs,dew_point_2m_mean_run_06Z_day2_gfs,msl_pressure_mean_run_06Z_day2_gfs,ground_heat_flux_mean_run_06Z_day2_gfs,downward_shortwave_mean_run_06Z_day2_gfs,boundary_layer_height_mean_run_06Z_day2_gfs,temperature_2m_max_run_12Z_day1_gfs,temperature_2m_min_run_12Z_day1_gfs,temperature_2m_mean_run_12Z_day1_gfs,relative_humidity_2m_mean_run_12Z_day1_gfs,cloud_cover_mean_run_12Z_day1_gfs,precipitation_sum_run_12Z_day1_gfs,wind_speed_10m_max_run_12Z_day1_gfs,wind_speed_10m_mean_run_12Z_day1_gfs,temperature_850mb_mean_run_12Z_day1_gfs,dew_point_2m_mean_run_12Z_day1_gfs,msl_pressure_mean_run_12Z_day1_gfs,ground_heat_flux_mean_run_12Z_day1_gfs,downward_shortwave_mean_run_12Z_day1_gfs,boundary_layer_height_mean_run_12Z_day1_gfs,temperature_2m_max_run_12Z_day2_gfs,temperature_2m_min_run_12Z_day2_gfs,temperature_2m_mean_run_12Z_day2_gfs,relative_humidity_2m_mean_run_12Z_day2_gfs,cloud_cover_mean_run_12Z_day2_gfs,precipitation_sum_run_12Z_day2_gfs,wind_speed_10m_max_run_12Z_day2_gfs,wind_speed_10m_mean_run_12Z_day2_gfs,temperature_850mb_mean_run_12Z_day2_gfs,dew_point_2m_mean_run_12Z_day2_gfs,msl_pressure_mean_run_12Z_day2_gfs,ground_heat_flux_mean_run_12Z_day2_gfs,downward_shortwave_mean_run_12Z_day2_gfs,boundary_layer_height_mean_run_12Z_day2_gfs,temperature_2m_max_run_18Z_day1_gfs,temperature_2m_min_run_18Z_day1_gfs,temperature_2m_mean_run_18Z_day1_gfs,relative_humidity_2m_mean_run_18Z_day1_gfs,cloud_cover_mean_run_18Z_day1_gfs,precipitation_sum_run_18Z_day1_gfs,wind_speed_10m_max_run_18Z_day1_gfs,wind_speed_10m_mean_run_18Z_day1_gfs,temperature_850mb_mean_run_18Z_day1_gfs,dew_point_2m_mean_run_18Z_day1_gfs,msl_pressure_mean_run_18Z_day1_gfs,ground_heat_flux_mean_run_18Z_day1_gfs,downward_shortwave_mean_run_18Z_day1_gfs,boundary_layer_height_mean_run_18Z_day1_gfs,temperature_2m_max_run_18Z_day2_gfs,temperature_2m_min_run_18Z_day2_gfs,temperature_2m_mean_run_18Z_day2_gfs,relative_humidity_2m_mean_run_18Z_day2_gfs,cloud_cover_mean_run_18Z_day2_gfs,precipitation_sum_run_18Z_day2_gfs,wind_speed_10m_max_run_18Z_day2_gfs,wind_speed_10m_mean_run_18Z_day2_gfs,temperature_850mb_mean_run_18Z_day2_gfs,dew_point_2m_mean_run_18Z_day2_gfs,msl_pressure_mean_run_18Z_day2_gfs,ground_heat_flux_mean_run_18Z_day2_gfs,downward_shortwave_mean_run_18Z_day2_gfs,boundary_layer_height_mean_run_18Z_day2_gfs
2021-04-01,18.230737304687523,5.027795410156273,11.498283640543642,49.5421294371287,9.032407365739346,9.166666746139526,20.768420715207924,14.673579074866405,4.46299769083663,0.6761642456054915,1031.880048828125,13.017666776974997,292.9103721380234,672.7830365498861,18.091546630859398,5.006860351562523,11.528751627604189,50.792129834493004,30.785184768261388,20.500000476837158,21.142106241459956,14.617939497201021,4.56986007690432,0.9095575968424896,1031.75607421875,12.576632817586264,289.6419943173726,677.747923374176,18.378442382812523,5.253198242187523,11.622492726643904,49.267592350641884,5.7212961701055365,9.833333015441895,21.11133707580463,15.424407688854378,4.53787765502932,0.6698127746582259,1031.8647591145832,11.598471065362295,292.19785314798355,695.7463283538818,18.375970458984398,5.017938232421898,11.679744974772158,50.17685182889303,16.744444523938,9.166666746139526,21.36439249326029,15.054967865315405,4.723341878255212,0.8582499186198334,1031.5900618489584,12.68865418434143,292.0095571875572,687.8555747667948,18.539727783203148,5.334954833984398,11.82981135050458,47.88425946235657,2.4745369348675013,10.166666507720947,21.363338484326686,15.658455502649288,4.7637496948242415,0.5313049316406477,1031.8533821614583,9.641253511110941,292.5638475616773,707.1796538035074,18.272760009765648,4.973535156250023,11.559217071533226,50.74444452921549,16.867592150035005,9.833333015441895,22.05544469034943,15.21805139689497,4.620090738932333,0.9281834920247434,1031.9387532552082,12.355284849802652,293.06306465466815,698.3278770446777,18.631707763671898,5.969934082031273,12.146287536621116,48.40926011403402,2.8328702754030624,0.1666666679084301,21.131648978548153,16.091527705093217,4.72635421752932,0.9408838907878021,1031.783212890625,10.151769737402597,292.7352413535118,722.7315152486166,18.198358154296898,5.203881835937523,11.640088653564476,49.369444052378334,12.712037149661532,8.666666507720947,21.41590481763155,15.185613015931978,4.533985392252646,0.7220499674479584,1031.9162272135418,12.906718730926514,292.8295744260152,693.578472773234
2021-04-02,19.495629882812523,6.044061279296898,12.651419576009138,52.783797105153404,78.4939820766449,0.0,22.208254211414122,15.947102931282478,5.2809616088867415,2.831244405110681,1028.0305110677082,5.951577126979828,260.459513882796,646.9551560084025,19.602838134765648,6.644586181640648,12.861155446370466,53.984723250071205,79.99074014027913,9.23611119389534,22.746751246815634,16.516433841870366,5.064833577473962,3.441969807942712,1027.368759765625,3.777266671260198,269.3598714073499,688.0764616330465,19.752435302734398,6.117303466796898,12.731647745768251,52.82870356241862,70.75463064511617,0.0,22.463109544101016,15.702869909959936,5.282997385660849,2.8992121378581146,1028.196669921875,5.600927087167899,273.3171251018842,639.3632081349691,19.917871093750023,6.070092773437523,12.893684641520204,53.58379618326823,67.64166744550069,9.972221940755844,22.53558773636755,16.122106419831592,5.20173034667971,3.2684188842773665,1027.329130859375,3.105227534969648,271.0757420261701,681.5039456685384,20.082543945312523,6.283990478515648,12.9849309285482,52.18472178777059,63.23333477973938,0.0,21.90651913765358,15.794000912769457,5.430451965332054,2.9656069437663177,1028.1610221354167,4.562558015187581,278.71672409772873,660.0425895055135,19.938867187500023,6.051354980468773,12.817071533203148,53.032407442728676,76.08148121833801,10.30555546283722,22.69373976365384,16.093049260954427,5.2002120971679915,3.052315012613974,1027.4712858072917,3.683858739833037,266.5879200895627,678.0919386545817,19.928979492187523,6.203576660156273,12.79248962402346,51.729166189829506,60.247684915860496,0.0,22.177162821813145,15.399587181634336,5.530820465087913,2.642788187662802,1028.2765364583333,5.653214644640684,275.9239253600438,634.0247213045756,19.804345703125023,6.044824218750023,12.757834370931013,51.79305489857992,68.86898159980774,0.1666666679084301,22.16634315119667,16.160603136172714,5.237395222981775,2.6761324564616302,1027.7975748697918,4.469983885685603,267.7361890276273,673.4047576586405
2021-04-03,19.745812988281273,9.254449462890648,14.270532226562523,73.70370435714722,83.97037029266357,6.041666648816317,23.075326646965607,14.934218599343865,7.674831644694052,9.431122080485068,1025.2755013020833,3.750132728368044,103.05425914128621,592.5122388203939,17.185113525390648,9.511010742187523,13.430202738444033,80.0509262084961,94.9712963104248,10.916666670236737,20.22160000084975,12.807355023621527,7.503601328531943,9.986384328206384,1024.5938606770833,7.16146120429039,56.85283345977465,448.05528450012207,19.189233398437523,9.349267578125023,13.817285156250023,76.44120422999065,77.54861102501552,17.59722228348255,20.50773719701753,14.595489277187449,7.675929005940759,9.585371907552087,1025.322900390625,4.174936652183533,96.56394577523072,562.5014985402426,17.253839111328148,9.806481933593773,13.503821309407575,78.1296288172404,99.59259255727132,11.32638887828216,19.03356765006415,12.51056776526567,7.5686876932780365,9.699503835042321,1024.8515299479168,7.203845037768285,44.01035139709711,447.85980860392254,21.041802978515648,9.666558837890648,14.62858606974286,73.03703769048055,77.53703705469768,29.104166623204947,23.48067601962001,16.090945182965637,8.065417226155603,9.561004892985068,1025.212314453125,-0.6291635800153017,154.88634019096693,646.6566855112711,18.645959472656273,9.740258789062523,13.850386555989607,75.8462963104248,91.57777730623881,20.229166684206575,21.104828088919483,13.723472087215088,7.820733642578148,9.553328450520837,1024.9823404947917,4.805069903532664,92.20849840591352,489.07308133443195,21.194451904296898,9.403527832031273,14.166412607828798,71.17870410283406,79.55000027020772,7.8402776988223195,21.38797081485647,15.931689079157321,8.271847025553427,8.74524841308596,1025.5370345052083,-1.0458577846487362,172.28290529052416,629.9697068532308,18.227807617187523,8.857690429687523,13.761462148030622,74.44444259007771,82.83425962924957,6.770833423361182,22.761036218127224,14.023799666126655,7.387466684977255,9.162717437744163,1025.3823763020832,6.571288836499055,71.09205667177837,529.4334494272867
2021-04-04,24.069299316406273,10.604333496093773,16.420266723632835,73.94259182612102,59.84305588404337,69.00694441795349,21.312929812851344,12.676059609718607,8.68892313639327,11.102136230468773,1023.38072265625,-13.171756645043692,263.7649444242318,670.5986655553182,20.735589599609398,12.619958496093773,16.343131001790386,79.06898069381714,97.18935139973958,38.77083337306976,11.875334753607351,9.58222881002402,8.438132222493493,12.437893168131552,1023.3590071614583,-4.535910742978255,99.24866495281458,492.22396596272785,24.173516845703148,11.013787841796898,16.560931142171246,72.88749853769939,62.806944370269775,93.97222113609314,20.86174407062365,13.193591364791878,8.634722646077478,10.986433919270837,1023.3185514322918,-11.34666883945465,231.86396329601607,729.3035179773966,21.890527343750023,11.564141845703148,16.398702239990257,77.45926014582317,84.42314879099528,43.715277910232544,16.150655785742202,11.792294753678798,8.569659169514978,12.116151428222679,1023.038203125,-8.20346542696158,152.7343309621016,565.7546507517496,23.901574707031273,10.981469726562523,16.675277964274112,74.19027646382649,81.49444437026978,43.11111092567444,19.59987330813603,12.937473244452216,8.760423278808616,11.4432197570801,1023.113720703125,-12.423971712589264,231.7048853635788,660.13432153066,22.318322753906273,11.124322509765648,16.423408762613956,74.72824064890544,66.66388889153798,51.395833015441895,17.36101366360653,12.36124153030273,8.554177856445335,11.441768900553427,1023.1970247395833,-7.758777419726054,200.0137430628141,621.6193981170654,24.141839599609398,10.786248779296898,16.690394337972027,72.806480884552,83.52268505096436,13.99305546283722,18.96045936242164,13.534848925893206,8.965248362223349,11.09230448404952,1023.1987109375,-12.670242766539255,246.09512830773988,719.3764823277792,23.781854248046898,11.097985839843773,16.63421274820966,71.51249980926514,53.103240966796875,15.736111164093018,19.002740261584254,12.602618536940929,8.53089294433596,10.760017649332724,1023.3682779947917,-9.883350829283396,270.1265004624923,728.2689329783121
2021-04-05,23.595086669921898,11.817315673828148,17.661281840006534,77.05277649561565,48.569444139798485,18.409722328186035,24.59206972293985,16.483647218835006,10.42509485880538,13.205913798014365,1017.5822298177083,-3.3137660237650075,172.7922958532969,727.3272609710693,24.005151367187523,11.897363281250023,17.616343434651714,77.14166657129924,31.829166640837986,76.40972232818604,21.324321200053323,15.151544018225067,10.022852834065759,13.1534413655599,1018.4249088541667,-6.235631980001926,215.60511356592178,681.9013150533041,24.149987792968773,11.875024414062523,17.711118316650413,76.75925970077515,49.72685273488363,11.451388746500015,22.635293112489464,15.883444081816826,10.286243693033896,13.1420722961426,1017.760302734375,-6.312973807255427,187.30375305811563,702.9968970616659,23.955895996093773,11.667016601562523,17.627221679687523,77.62407350540161,31.20416688422362,97.90972232818604,23.199773574721423,15.498929671142625,10.186902618408226,13.298289235432946,1018.2690559895833,-4.989492744207382,198.14262888828912,680.8671595255533,24.394219970703148,11.933648681640648,17.763753509521507,77.90416590372722,40.22175980421404,7.736111178994179,22.16824190614609,16.276104004028376,10.446346537272177,13.432085927327478,1017.5831770833333,-7.193910708030065,173.10441050926843,710.4540808995565,24.446069335937523,12.143090820312523,17.742251332600933,78.26574087142944,35.13796325524648,50.25000035762787,24.34149834481905,16.047186125236305,10.166066741943382,13.55055643717452,1017.951044921875,-7.179571847120921,217.15993291139603,679.8891658782959,25.209283447265648,12.131005859375023,18.106949106852237,75.9990741411845,36.05787014961243,3.0763888815417886,25.123076838186364,16.79600932942333,10.491023000081384,13.358551279703818,1017.51642578125,-7.153392807890971,218.91489178438982,749.2794450124105,24.491357421875023,11.915673828125023,17.840385691324894,75.38518492380778,50.70648149649302,18.791666567325592,21.893743502558056,16.209872300560132,10.370905812581384,13.026723480224632,1017.8090266927082,-6.14952373256286,197.03900136550268,720.9381577173868
2021-04-06,27.608972167968773,16.463647460937523,20.593584950764996,79.28611167271931,73.68564810355504,2.645833369344473,32.37175947704879,25.99787105974131,14.266997273763025,16.547888692220056,1011.2590625,-9.915672365576029,152.9287020365397,923.3558705647787,25.183343505859398,15.619775390625023,19.645918782552105,83.2828704516093,68.8185184399287,26.701388955116272,32.25151388718485,25.38087899329237,14.220235443115257,16.524566904703818,1010.5307063802082,-8.844630603988966,122.10449939966202,854.7647933959961,29.061090087890648,16.358300781250023,20.625899251302105,79.31296300888062,79.07453600565593,12.715277969837189,33.61151772303722,25.577722416304805,14.12147928873702,16.425539906819665,1011.469326171875,-11.112818810157478,161.88807279864946,951.8044001261393,26.438867187500023,15.413232421875023,19.83413467407229,82.35555585225423,67.60416651392977,18.097221970558167,32.33821470091687,25.309084132659038,14.23414001464846,16.438189442952478,1010.8379459635418,-9.809420444071293,144.49385088682175,864.2119598388672,28.946588134765648,17.064141845703148,21.0286321004232,78.55740706125896,85.663889726003,4.326388865709305,33.58546001307329,26.426299257936126,14.05766321818038,16.6832049051921,1011.278271484375,-13.528108184536299,183.4731577138106,992.8792317708334,27.494409179687523,15.583306884765648,20.1350659688314,80.73425976435344,63.30046368638674,13.777777969837189,32.71458013785516,25.38541840840634,14.40766550699874,16.366880035400413,1010.9075358072918,-10.543877934416136,140.50220115979513,878.5809135437012,28.883813476562523,16.518029785156273,20.705330149332706,77.77314885457356,89.44213072458903,3.444444429129362,33.259288568126294,26.201578315521648,14.12116139729818,16.217802937825525,1011.3700032552083,-10.88485032816728,138.8696108261744,986.3658828735352,27.761132812500023,15.927758789062523,20.557544962565128,79.24537054697673,65.05833234389623,9.333333194255829,32.635712587519784,25.932425349596787,14.251735941569052,16.435479736328148,1011.133486328125,-13.061880910769105,198.09970300396284,917.3813832600912
2021-04-07,29.866448974609398,17.481652832031273,22.7581242879232,63.07314840952555,77.31481435894966,10.069444477558136,29.774896745298317,20.255080574061193,17.20199101765951,14.127994791666708,1008.6930891927083,-16.13259854912758,241.70992328723273,895.9311021169027,31.959039306640648,19.304071044921898,23.62214558919273,64.0518532594045,72.32175924628973,5.131944447755814,30.848337425145427,19.77689460733231,18.19249750773116,14.9557929992676,1007.376064453125,-19.47861386835575,247.5519296526909,936.0695343017578,29.268823242187523,18.769799804687523,22.676259613037132,64.36342636744182,80.89027774333954,7.618055433034897,30.30452337001379,18.744460319110818,17.14132207234701,14.550513203938806,1008.6657649739583,-16.259691178798676,202.35629536708197,853.9552268981934,31.763513183593773,19.045373535156273,23.534370676676456,69.04768562316895,65.0583331733942,15.000000357627869,29.1837926707711,17.86500559867286,17.76749954223635,16.51207758585616,1007.9548860677082,-20.583592854440212,235.52764781316122,1002.8305606842041,28.305535888671898,17.873437500000023,22.04088872273765,67.12083307902019,83.31990673144658,10.013889014720917,29.90314830500299,18.413055064243533,16.84885177612307,14.838496144612634,1009.1917936197917,-12.031501849492392,159.21161208550134,788.2829642295837,29.794458007812523,19.150964355468773,22.824617004394554,70.98472277323405,73.20879666010539,7.111111104488373,27.803511464672326,16.589852956407437,17.01832733154299,16.698297119140648,1008.5506282552083,-15.580738435188929,177.9502556324005,854.4956823984782,27.991540527343773,17.497949218750023,21.816344197591167,66.18611200650533,97.30370299021403,3.9791667629033327,29.96590901051208,17.56534107397186,16.19320958455404,14.174582417805993,1009.4218522135417,-13.715334032351771,188.96844087044397,818.0027178128561,29.572229003906273,18.087579345703148,22.590169525146507,66.2916652361552,76.0615737453724,6.798611164093018,30.18280279777432,18.294083631584257,17.02684682210287,15.090590413411462,1008.9491536458332,-17.38008255759875,218.66842456658682,870.3490381240845
2021-04-08,32.66842041015627,14.943719482421898,22.60127410888674,66.610648949941,42.36990741019448,4.479166626930237,18.16431682742667,11.373366264683474,18.348620351155603,14.954368845621786,1007.9204231770833,-12.006947328646978,217.17988630135855,730.407413482666,29.788140869140648,14.857202148437523,20.951174672444683,73.92731459935506,46.0412038564682,12.097222030162811,16.064694680247097,7.6710493840816865,18.478939310709677,15.683667755126976,1007.8457975260417,-5.096158841003974,188.7788544098536,353.7482730547587,33.49349365234377,14.376550292968773,23.044824218750023,63.27638856569926,27.419444255841274,17.097222208976746,21.791698221208996,14.414187897333818,18.865160878499353,14.019067382812523,1007.708720703125,-16.117148589342833,254.84829560915628,843.0588556925455,33.62728271484377,17.057702636718773,23.14845428466799,69.34629646937053,33.24351868033409,9.013888746500015,11.802643009145035,8.550405037094203,19.19071477254232,15.49090474446615,1007.355322265625,-13.994164889057478,247.68216866254807,676.6746733983358,32.76064453125002,13.797601318359398,22.197081502278667,61.87638854980469,37.49722173872093,11.368055522441864,23.306262656773765,14.70655553498421,18.252197519938193,13.288245137532556,1008.307607421875,-13.29207264383634,241.00033801794052,799.2207851409912,32.97707519531252,16.648034667968773,23.124697621663433,71.2995376586914,41.2263887723287,10.923611223697662,19.07455069775466,9.831077607152167,18.514287567138695,16.31641540527346,1007.7279427083333,-16.593043516079586,230.8789986371994,724.9538464546204,32.47994384765627,12.948999023437523,21.601143137613956,57.32083264986674,40.450000462432705,1.312500011175871,23.381409607674655,13.659241851691013,17.924297587076865,11.785662587483728,1008.6881380208333,-10.462342265993357,241.34101674954096,725.3131422996521,33.12151489257815,15.723931884765648,22.958740488688175,68.98981475830078,43.02499953905741,6.875000059604645,19.03097104600823,11.269850750201948,18.326381937662802,15.647334035237634,1008.0208138020832,-15.533475294709206,226.19025776783624,768.363729317983
2021-04-09,36.06166992187502,18.476708984375023,25.253654734293644,58.58148145675659,34.820370058218636,0.0,30.317560798327555,19.687376269252606,21.85687662760421,13.627394612630212,1002.2095149739583,-16.45448128382365,283.6396658023198,1033.3186645507812,35.5582214355469,18.832604980468773,24.902333831787132,67.82916657129924,42.59120308111111,5.256944358348846,26.863983350176472,19.79113621624127,21.619605000813806,16.635463968912802,1002.5391015625,-15.540879741311073,272.98464663823444,960.4820772806803,36.57802734375002,18.593988037109398,25.592609659830753,56.892128785451256,38.23842588843157,0.3333333358168602,29.749172940389062,20.456207891118446,22.096693929036462,13.176152801513695,1002.1777897135418,-15.927828391393026,279.949431459109,1082.551942507426,35.65194091796877,18.643731689453148,25.13306579589846,66.38796313603719,31.037963092327118,17.166666984558105,27.816944428401804,18.956900743345187,21.690620676676474,16.220342254638695,1002.1679264322917,-14.828445037206015,281.78794805208844,1007.8624432881674,36.52694091796877,18.395593261718773,25.45984547932945,56.85509204864502,42.76435236136118,0.1666666679084301,28.526204012278814,19.950235224773248,22.055098470052087,12.993374125162802,1002.2863509114583,-16.05450647075971,280.2666113972664,1080.5492075284321,35.43889770507815,18.924340820312523,25.23132731119794,63.254166762034096,35.686110819379486,11.499999761581421,29.215725825647418,19.433634786648966,21.698415374755882,15.233036295572958,1002.076435546875,-16.30460884173711,283.3042037288348,982.9181830088297,36.47854003906252,18.372216796875023,25.559351857503277,56.5129619439443,42.105093693981566,1.3333333432674408,28.45273979853271,20.33446683339281,22.006374613444052,12.908717091878259,1002.3426920572917,-16.94937722881635,282.50335027774173,1115.589644273122,35.5318542480469,18.605035400390648,25.18222834269208,61.33101932207743,34.78796341766914,1.5,29.402659904105963,18.455428503544287,21.770754750569665,14.610403951009118,1001.9862565104168,-16.947535455226898,284.0420442024867,992.5723917484283
2021-04-10,24.472192382812523,13.853295898437523,19.04245783487958,40.27314877510071,3.920370399951935,0.1666666679084301,33.939625613928776,23.62689496513598,14.249692535400413,4.435358937581384,1009.215498046875,12.35529771198829,302.2177126010259,670.7628021240234,25.251733398437523,14.822412109375023,19.80279947916669,49.67870418230692,34.50972203413645,0.0,31.618837919647177,20.9919045598109,16.5582049051921,8.21907450358077,1007.688271484375,9.71705687046051,290.85661351680756,583.369440237681,24.663842773437523,14.031030273437523,19.184058125813824,44.891204039255776,2.514814719868203,0.0,31.463372237903723,23.228694055665073,14.500299072265648,6.062378184000693,1009.1756184895833,11.230854759613672,300.62881302833557,667.4785874684652,25.382012939453148,14.902642822265648,19.715221659342472,43.59074052174886,31.958333323399227,0.3333333358168602,33.877573942640694,21.61768155233314,15.7676826477051,6.019044494628929,1007.9121321614583,10.41772868235906,296.2009626229604,617.1769978205363,24.526025390625023,13.573480224609398,18.93440144856773,43.091203371683754,4.123611110573013,0.0,34.522447665154594,23.76222092800118,14.22040456136068,5.127034759521507,1009.4754850260417,11.707405055562655,302.4865713715553,685.1432886123657,24.910180664062523,14.533959960937523,19.503775533040386,41.21990776062012,12.96574081480503,0.1666666679084301,33.46585510607432,22.081871932162187,15.003311411539755,5.147890981038415,1008.3985123697917,10.682333000004292,299.9642781813939,642.4560046195984,24.484643554687523,13.318627929687523,18.827002461751324,42.28055556615194,3.556481475631396,0.0,32.57132285816017,23.091074178340023,14.10062942504885,4.840300496419275,1009.9029915364583,11.63767503698667,302.7883113026619,687.3622210820516,24.784967041015648,14.392602539062523,19.44408696492515,38.89212989807129,24.385647515455883,1.3333333432674408,33.569155833016026,23.652635409441412,14.174829101562523,4.345782216389978,1008.99115234375,11.725417269393802,299.9210484822591,686.0261007944742
