Date,temperature_2m_max_run_00Z_hrrr,temperature_2m_min_run_00Z_hrrr,temperature_2m_mean_run_00Z_hrrr,relative_humidity_2m_mean_run_00Z_hrrr,cloud_cover_mean_run_00Z_hrrr,precipitation_sum_run_00Z_hrrr,wind_speed_10m_max_run_00Z_hrrr,wind_speed_10m_mean_run_00Z_hrrr,temperature_850mb_mean_run_00Z_hrrr,dew_point_2m_mean_run_00Z_hrrr,msl_pressure_mean_run_00Z_hrrr,ground_heat_flux_mean_run_00Z_hrrr,precipitable_water_mean_run_00Z_hrrr,downward_shortwave_mean_run_00Z_hrrr,boundary_layer_height_mean_run_00Z_hrrr,temperature_2m_max_run_06Z_hrrr,temperature_2m_min_run_06Z_hrrr,temperature_2m_mean_run_06Z_hrrr,relative_humidity_2m_mean_run_06Z_hrrr,cloud_cover_mean_run_06Z_hrrr,precipitation_sum_run_06Z_hrrr,wind_speed_10m_max_run_06Z_hrrr,wind_speed_10m_mean_run_06Z_hrrr,temperature_850mb_mean_run_06Z_hrrr,dew_point_2m_mean_run_06Z_hrrr,msl_pressure_mean_run_06Z_hrrr,ground_heat_flux_mean_run_06Z_hrrr,precipitable_water_mean_run_06Z_hrrr,downward_shortwave_mean_run_06Z_hrrr,boundary_layer_height_mean_run_06Z_hrrr,temperature_2m_max_run_12Z_hrrr,temperature_2m_min_run_12Z_hrrr,temperature_2m_mean_run_12Z_hrrr,relative_humidity_2m_mean_run_12Z_hrrr,cloud_cover_mean_run_12Z_hrrr,precipitation_sum_run_12Z_hrrr,wind_speed_10m_max_run_12Z_hrrr,wind_speed_10m_mean_run_12Z_hrrr,temperature_850mb_mean_run_12Z_hrrr,dew_point_2m_mean_run_12Z_hrrr,msl_pressure_mean_run_12Z_hrrr,ground_heat_flux_mean_run_12Z_hrrr,precipitable_water_mean_run_12Z_hrrr,downward_shortwave_mean_run_12Z_hrrr,boundary_layer_height_mean_run_12Z_hrrr,temperature_2m_max_run_18Z_hrrr,temperature_2m_min_run_18Z_hrrr,temperature_2m_mean_run_18Z_hrrr,relative_humidity_2m_mean_run_18Z_hrrr,cloud_cover_mean_run_18Z_hrrr,precipitation_sum_run_18Z_hrrr,wind_speed_10m_max_run_18Z_hrrr,wind_speed_10m_mean_run_18Z_hrrr,temperature_850mb_mean_run_18Z_hrrr,dew_point_2m_mean_run_18Z_hrrr,msl_pressure_mean_run_18Z_hrrr,ground_heat_flux_mean_run_18Z_hrrr,precipitable_water_mean_run_18Z_hrrr,downward_shortwave_mean_run_18Z_hrrr,boundary_layer_height_mean_run_18Z_hrrr
2021-04-11,19.334588623046898,9.840234375000023,14.669035847981794,76.10925928751628,51.03703710767958,0.0,15.649310751326784,9.431415438708667,15.700119696723107,10.261888970269126,1008.9692621527778,-17.90740754869249,12.434393246968588,393.4864205254449,265.87253125508624,19.282037353515648,9.818139648437523,14.278379058837913,78.09259192148845,54.91203703482946,0.0,16.271488453001272,8.861368862982472,14.792900339762411,10.517266845703148,1008.8163899739583,2.689814488093058,13.782166163126627,284.41758791605633,279.0383993784587,19.638909912109398,10.407922363281273,14.633114115397158,78.97268517812093,62.69444465637207,0.0,14.560198505054343,8.715426818016189,15.117409006754599,10.889062500000023,1008.418701171875,3.6435185273488364,13.242303411165873,278.1245373090108,298.56546751658124,19.375207519531273,10.936059570312523,14.628713226318382,80.2749981880188,69.05092568943898,0.0,13.481582755109853,8.08764963190754,15.430156962076865,11.046740468343103,1008.2784700520833,3.796295642852783,13.634715954462687,267.34027520815533,278.4394073486328
2021-04-12,17.848046875000023,11.934320068359398,14.6631290011936,83.1771617465549,70.90123420291476,0.033555555099155754,15.455197575826945,10.408982127590521,14.443885633680566,11.340965101454003,1009.3156814236111,-14.814814382129246,14.98706187142266,297.7049371931288,450.9841261969672,18.170770263671898,12.065606689453148,14.608510589599632,81.63796424865723,70.88425938288371,0.0011111111380159855,15.819292558013624,10.039800828344593,13.888736979166708,11.053315734863304,1009.57365234375,1.3935190439224243,15.059135476748148,230.38055483500162,478.11824162801105,18.227716064453148,12.268975830078148,14.602353668212913,80.46898174285889,73.82870427767436,0.004333333199610934,14.708990294398648,9.720688581460404,13.833247121175134,10.817068990071618,1009.77009765625,1.6435184677441914,14.758889436721802,248.41760035355887,502.42063967386883,17.948266601562523,12.694787597656273,14.566823577880882,81.46805731455485,82.70370332400005,0.014444443717366084,15.843462603609721,9.722883169260756,14.101478830973349,10.93472824096682,1010.1374576822917,3.3425925970077515,14.348557432492575,223.36342497666678,514.5473403930664
2021-04-13,16.105432128906273,11.885217285156273,13.691983371310787,79.49691348605685,87.99382718404134,0.0952222211053595,16.434796744549086,7.378945963656875,10.868534342447958,9.71357455783425,1012.6285807291667,-5.740740630361769,15.620185746086968,207.05432499779596,681.1763695610894,17.285913085937523,12.132836914062523,13.735152180989607,80.96990712483723,86.95370360215504,0.10388888759189285,16.512552814444053,7.0469719319980575,10.888050333658896,10.087345377604208,1013.1715755208332,5.361110945542653,15.033174077669779,171.52407904465994,647.1683591206869,18.114434814453148,12.137170410156273,14.011893208821638,79.54953797658284,85.60648131370544,0.17222222150303423,16.867280485195995,8.215238433582613,10.198262786865257,10.046832021077478,1012.8901399739583,3.1620373129844666,14.896149357159933,202.01111817359924,693.273551940918,16.457574462890648,12.476586914062523,13.941349283854189,81.28518486022949,91.7175927956899,0.07977777600171976,14.227049560995859,6.784013930317258,10.155711110432946,10.414816792805993,1012.790693359375,5.259259204069774,15.516374707221985,147.80112413565317,694.1969006856283
2021-04-14,16.422296142578148,8.785913085937523,13.00902031792537,71.0037038591173,55.30246957143148,0.01222222251817584,18.114574754877527,10.268579979643434,7.294112141927087,7.533125813802087,1015.1011762152779,-7.777777618832058,9.26695638232761,362.46234342787,748.7814093695747,16.365472412109398,7.623498535156273,12.48221613566083,71.76388931274414,79.6574076016744,0.0,17.9340116923432,10.31810874702276,6.608291880289755,7.467305755615257,1015.2663899739583,5.930555899937947,9.438266634941101,300.83240779240924,614.374844233195,16.622033691406273,8.270532226562523,12.72269973754885,72.04166650772095,98.37500031789143,0.004222222371026874,18.53671232821324,10.780927902108196,6.449781036376976,7.7182238260905365,1015.2027311197917,5.699074109395345,10.117547353108725,270.16574080785114,719.08855565389,16.564477539062523,10.001580810546898,13.010168965657575,71.25601863861084,97.95833365122478,0.00022222223924472928,20.509769328761358,9.931701690558745,6.7889266967773665,7.68370081583663,1015.2864322916668,5.254871646563212,10.439143101374308,291.2680494785309,703.2515818277994
2021-04-15,16.693017578125023,9.207849121093773,13.405640326605926,75.00987667507596,96.75308609008789,0.0004444444493856281,17.48853925941975,8.90588019917204,8.129669867621544,8.668740844726585,1016.6402473958333,-9.938271416558159,14.02498197555542,334.3432110680474,623.5179053412544,16.579278564453148,8.846063232421898,12.687160746256533,76.692129611969,95.02777806917827,0.0,17.069321772792804,9.12882398426927,8.29631067911788,8.593685404459677,1016.3127278645833,2.3935187458992004,13.569986701011658,263.4995371500651,517.9477100372314,15.922204589843773,8.444360351562523,11.948635355631533,79.05601946512859,79.19907490412395,0.002777777874143794,18.647522964261753,9.166676890078158,8.443241373697958,8.410517628987634,1016.45125,4.416666587193807,12.775468190511068,250.56342418988547,425.6183795928955,16.046655273437523,8.272119140625023,12.086392974853538,79.00740782419841,73.81944477558136,0.008111111412290484,18.006762814967495,9.081306793807581,8.467282867431663,8.579089101155603,1016.3072688802083,4.321618318557739,12.473779718081156,250.05185588200888,431.2982972462972
2021-04-16,17.986657714843773,6.749047851562523,12.454916042751758,77.35493935479059,29.438271707958645,0.0,17.667549330055994,10.27912752901727,9.822842746310812,8.328537665473107,1014.1284592013889,-13.277777724795872,12.337056583828396,388.63457192314996,322.26878547668457,18.107934570312523,6.967889404296898,12.37406946818036,77.59907372792561,14.208333482344946,0.0,17.66714835550324,10.403170104955622,9.959141031901083,8.55745340983077,1014.0044889322917,1.8935186266899109,12.436347285906473,305.80740722020465,315.31619930267334,18.542962646484398,7.883020019531273,12.7670722961426,78.75046189626057,49.2731483678023,0.0,18.42013100574987,9.803823970891553,10.370573933919275,9.14808298746749,1013.7446321614583,2.7791871428489685,12.779645641644796,295.1319408416748,315.15693124135333,18.588067626953148,7.322991943359398,12.739091491699241,77.45185057322185,49.675925681988396,0.0,17.412303995220473,9.914351515873213,10.241390482584677,8.905578867594443,1014.05236328125,1.4583332141240437,12.534176548322042,310.0949091911316,294.9778970082601
2021-04-17,18.377191162109398,8.258325195312523,13.18016798231339,79.67654164632161,29.623457272847492,0.0,19.898845941659772,10.27835456016491,11.400099690755212,9.459951443142359,1014.2501866319444,-11.783950726191202,14.058749622768826,359.07530212402344,303.30498674180774,18.344720458984398,8.291894531250023,13.547994232177757,77.99398104349773,13.45370364189148,0.0,18.722193925995203,10.095754792647835,12.14203796386721,9.78311436971029,1013.76064453125,1.5740743776162465,13.64098604520162,299.5990716616313,265.23459736506146,18.312280273437523,8.705133056640648,13.626560465494814,79.21944427490234,20.550926119089127,0.00011111111962236464,18.824125417048457,9.887035229002015,12.410789744059286,10.038165028889978,1013.5825911458332,1.0648143291473389,13.4246457417806,294.5472189585368,275.8911663691203,18.371606445312523,8.318658447265648,13.638244883219423,78.06898132960002,20.430555450419586,0.0,19.690340197823353,9.345939334072137,12.576030985514365,9.90414962768557,1013.84513671875,1.5972219308217366,12.473784565925598,295.62314796447754,252.8417065938314
2021-04-18,30.363916015625023,9.405816650390648,19.98398403591582,41.47592510117425,3.0555555158191257,0.0,21.439653072357014,9.807131629328197,13.137263658311667,-1.2361952039930202,1014.9142491319444,-38.64197493924035,5.549913273917304,429.1956791347927,1023.7009705437554,32.4374938964844,9.730859375000023,20.61519521077476,35.702778071165085,1.3472222195317347,0.0,24.032367095201295,15.510855875793434,13.975671386718773,-1.1371584574381473,1014.48537109375,-14.805555899937948,5.264948149522145,335.87268654505414,951.3888320922852,32.5407653808594,9.258569335937523,20.279349263509136,43.27175909280777,3.4027777165174484,0.0,26.517149718614654,15.084701883857093,14.087144470214866,0.7987673441569427,1014.2685677083333,-15.157406787077585,6.039319256941478,334.4638870557149,963.382599512736,32.24245605468752,9.316033935546898,20.357961273193382,39.917129933834076,2.8009259651104608,0.0,25.18541525642185,14.519249906624225,14.02008972167971,0.10920995076497775,1014.87833984375,-16.67592680454254,6.2377040187517805,333.84814564387005,959.6527822812399
2021-04-19,26.395043945312523,11.784661865234398,18.7463080512153,52.74691295623779,3.8888888963394694,0.0,20.845254424196952,10.428265726403882,16.757528347439234,8.391836208767359,1014.1851822916667,-18.444444126553005,6.141284651226467,425.5290116204156,198.41392209794788,26.277398681640648,12.909539794921898,18.360564168294292,56.76759306589762,3.5092592456688485,0.0,21.362186223656607,10.555068364821823,16.876514689127646,9.418196614583337,1013.8543098958332,0.31323492527008057,6.801849186420441,332.3680540720622,225.19040489196777,26.994165039062523,11.736291503906273,17.996514892578148,58.02638856569926,2.3749999838570752,0.0,21.549889698587414,9.506641222522626,16.92851282755538,9.16437683105471,1013.6950455729167,1.2685181498527527,7.410869717597961,331.6523172060649,188.90095567703247,24.607476806640648,10.621026611328148,16.830870564778667,61.995370070139565,13.208333540086945,0.0,20.08013721391371,9.397718165843182,16.745090738932333,9.323494211832724,1014.1642610677083,2.0462958415349326,7.823648969332377,326.98425881067914,179.08564368883768
2021-04-20,21.009210205078148,9.854760742187523,14.926058281792557,77.75000084771051,30.746913572980297,0.00011111111962236464,17.13915100326758,10.215629522052888,15.189943779839439,10.667189534505212,1012.1216102430557,-12.160494671927559,10.795459164513481,363.7216097513835,303.76884693569605,21.421777343750023,9.812310791015648,14.83103968302411,76.66111199061076,16.847222238779068,0.0,16.648763407243386,9.49711240249456,14.789844767252646,10.535082753499353,1012.0958854166668,3.4722225666046143,10.068032145500183,310.3935179710388,333.6428078015645,20.577752685546898,9.965570068359398,14.500727589925154,79.9180547396342,27.96296328306198,0.0,16.566851108112676,9.788067934101703,14.51092427571615,10.820489501953148,1012.222041015625,6.944444636503856,11.042290012041727,273.9175976117452,337.4281309445699,20.460168457031273,9.750207519531273,14.673524475097679,78.40509223937988,38.63888902465502,0.006111111491918564,15.6293184568097,9.341863279827669,14.971807098388695,10.587368265787802,1012.2781868489583,1.7592593332131703,10.859593391418457,290.5194404919942,368.09601910909015
2021-04-21,18.492272949218773,12.804559326171898,14.981557888454883,77.39567947387695,75.16049416859944,0.5068888785899617,19.3911938242263,11.460511487122778,7.045500691731775,10.375095621744833,1012.5257986111111,-8.14197572072347,15.670970969729954,304.2839529249403,741.4643198649088,17.036523437500023,12.575952148437523,14.156128184000673,79.29953638712566,88.23611132303874,0.6448888747836463,17.35426840957352,9.934884847963504,6.889361317952478,10.208044942220056,1012.5956966145833,8.5,16.193197806676228,177.31619985898337,787.4965591430664,16.851098632812523,12.103631591796898,14.018617248535179,79.97129662831624,99.8472220102946,0.6152222170494497,17.269382403342355,9.73027020992497,6.574629720052087,10.350403086344443,1012.5480924479167,10.509259432554245,16.463570674260456,154.1916651725769,753.5335413614908,16.974359130859398,12.994622802734398,14.36289240519208,78.81713040669759,86.77777735392253,0.49711110317730345,18.647552393398804,9.219761086182327,6.393519337972009,10.26325124104818,1012.6957845052083,5.694444040457408,16.188873092333477,226.73333350817362,735.952985127767
2021-04-22,15.068719482421898,12.376000976562523,13.481435818142383,82.7401245964898,98.3086420694987,1.0237777407455724,13.548343583297386,7.414403750687678,6.989160156250023,10.353053453233542,1014.4996440972222,1.391338672902849,18.50145223405626,139.17037240664163,779.6635233561198,16.182305908203148,12.137841796875023,13.692775980631533,81.93657493591309,94.9027779897054,1.0033333374594804,16.342416186784536,8.364461749595323,8.859633382161462,10.235547637939476,1014.7455501302082,4.574074278275172,16.90211482842763,189.48009339968362,784.6892878214518,15.007592773437523,11.966546630859398,13.197944895426454,86.07222398122151,97.59259255727132,2.785666759504238,14.108921728788307,7.881342884986327,7.4476117451985715,10.831999715169275,1014.905830078125,12.000000208616257,18.146528244018555,82.2175931930542,784.7872085571289,14.903253173828148,12.495294189453148,13.399692789713564,85.582870165507,96.82870356241862,2.0806666486605536,12.970380653905249,7.3368313429504655,7.74442062377932,10.847762044270837,1014.9147330729168,11.666666428248087,17.861308375994366,97.3740740219752,789.8606745402018
2021-04-23,15.607171630859398,12.339898681640648,13.662666151258703,83.24074045817058,91.3580248090956,0.49011111294385046,13.264077835826827,6.760642069266021,10.95086568196615,10.485365804036462,1016.5695052083333,-4.580246912108527,16.16247468524509,181.56111187405057,746.255835639106,15.726342773437523,12.063409423828148,13.365247344970726,81.34074115753174,93.18518495559692,0.3034444455697667,14.238810937045955,7.054885102464564,11.337144470214866,9.859606679280603,1016.6236555989583,4.574074347813924,15.439358075459799,182.6245347658793,666.217041015625,16.216546630859398,12.513513183593773,13.818921661376976,79.87916564941406,93.31944417953491,0.1436666708032135,15.308886347251983,8.244798356739482,10.888628896077478,9.939190165201865,1016.4082877604167,3.1345141331354776,16.20214303334554,201.5018535455068,713.8368555704752,16.006616210937523,12.224877929687523,13.597483571370466,82.43472162882487,97.61574014027913,0.29933333038934506,15.686427456652963,7.568199579255683,11.111110941569052,10.251978810628259,1016.4766666666667,7.217592755953471,15.84029253323873,170.91296219825745,706.4315414428711
