Date,temperature_2m_max_run_00Z_hrrr,temperature_2m_min_run_00Z_hrrr,temperature_2m_mean_run_00Z_hrrr,relative_humidity_2m_mean_run_00Z_hrrr,cloud_cover_mean_run_00Z_hrrr,precipitation_sum_run_00Z_hrrr,wind_speed_10m_max_run_00Z_hrrr,wind_speed_10m_mean_run_00Z_hrrr,temperature_850mb_mean_run_00Z_hrrr,dew_point_2m_mean_run_00Z_hrrr,msl_pressure_mean_run_00Z_hrrr,ground_heat_flux_mean_run_00Z_hrrr,precipitable_water_mean_run_00Z_hrrr,downward_shortwave_mean_run_00Z_hrrr,boundary_layer_height_mean_run_00Z_hrrr,temperature_2m_max_run_06Z_hrrr,temperature_2m_min_run_06Z_hrrr,temperature_2m_mean_run_06Z_hrrr,relative_humidity_2m_mean_run_06Z_hrrr,cloud_cover_mean_run_06Z_hrrr,precipitation_sum_run_06Z_hrrr,wind_speed_10m_max_run_06Z_hrrr,wind_speed_10m_mean_run_06Z_hrrr,temperature_850mb_mean_run_06Z_hrrr,dew_point_2m_mean_run_06Z_hrrr,msl_pressure_mean_run_06Z_hrrr,ground_heat_flux_mean_run_06Z_hrrr,precipitable_water_mean_run_06Z_hrrr,downward_shortwave_mean_run_06Z_hrrr,boundary_layer_height_mean_run_06Z_hrrr,temperature_2m_max_run_12Z_hrrr,temperature_2m_min_run_12Z_hrrr,temperature_2m_mean_run_12Z_hrrr,relative_humidity_2m_mean_run_12Z_hrrr,cloud_cover_mean_run_12Z_hrrr,precipitation_sum_run_12Z_hrrr,wind_speed_10m_max_run_12Z_hrrr,wind_speed_10m_mean_run_12Z_hrrr,temperature_850mb_mean_run_12Z_hrrr,dew_point_2m_mean_run_12Z_hrrr,msl_pressure_mean_run_12Z_hrrr,ground_heat_flux_mean_run_12Z_hrrr,precipitable_water_mean_run_12Z_hrrr,downward_shortwave_mean_run_12Z_hrrr,boundary_layer_height_mean_run_12Z_hrrr,temperature_2m_max_run_18Z_hrrr,temperature_2m_min_run_18Z_hrrr,temperature_2m_mean_run_18Z_hrrr,relative_humidity_2m_mean_run_18Z_hrrr,cloud_cover_mean_run_18Z_hrrr,precipitation_sum_run_18Z_hrrr,wind_speed_10m_max_run_18Z_hrrr,wind_speed_10m_mean_run_18Z_hrrr,temperature_850mb_mean_run_18Z_hrrr,dew_point_2m_mean_run_18Z_hrrr,msl_pressure_mean_run_18Z_hrrr,ground_heat_flux_mean_run_18Z_hrrr,precipitable_water_mean_run_18Z_hrrr,downward_shortwave_mean_run_18Z_hrrr,boundary_layer_height_mean_run_18Z_hrrr
2021-04-14,27.089654541015648,18.464349365234398,22.624428594680083,73.89788273402623,30.148148303940182,0.0,19.026737183929672,11.080995000165895,14.935754394531273,17.54152686709449,1018.9427976190476,0.20105843316941036,18.445547467186337,361.5084682646252,508.69049362909226,26.941857910156273,18.445367431640648,22.252108510335308,73.42407401402791,3.7870370193074145,0.0,18.618412328713177,10.877998378659209,14.966292317708337,17.212781524658226,1019.4251888020833,8.342592259248098,18.560134689013164,320.6004632314046,505.51793082555133,27.115075683593773,18.050469970703148,22.396801249186222,75.35787041982015,18.856481476376455,0.0,18.320621217922564,10.071941210637759,14.60059254964193,17.55782852172854,1019.0693977864582,8.796295801798502,19.591684738794964,317.82268619537354,503.4796600341797,27.182519531250023,18.569787597656273,22.632614390055362,73.26620324452718,4.564814801017444,0.0,18.357918294048915,10.299045465010401,14.751199340820335,17.298921203613304,1019.1004166666667,10.625242074330648,19.458661794662476,317.56019020080566,543.0069677035013
2021-04-15,27.608026123046898,18.839471435546898,23.385058884393622,68.47036979311989,36.68253975113233,0.0,23.420121766356317,12.911615387768848,14.707022240048389,17.157566324869833,1016.2892075892856,-6.984126931145077,27.625748225620814,354.4259262084961,725.3703903924851,27.336114501953148,18.326165771484398,23.093593851725284,69.09074115753174,46.96296283106009,0.0,21.753304995797958,11.89269865867864,14.741030629475915,17.04305547078451,1016.2329622395832,3.986111323038737,27.291363795598347,315.28101539611816,597.3822302818298,27.818048095703148,18.130700683593773,23.217038726806663,70.26851828893025,28.541666828406353,0.0,20.6926846657705,10.540331070871186,14.808274841308616,17.339046732584677,1016.16814453125,4.703704039255778,28.793399651845295,286.1824099222819,542.3100771903992,27.774957275390648,18.932244873046898,23.434875742594425,70.26388804117839,22.73611120165636,0.0,20.791435653186724,11.161503938684923,14.859001413981161,17.636321004231775,1015.9480989583333,4.738285144170125,28.866554975509644,305.6717538833618,555.1201130549113
2021-04-16,30.535272216796898,18.950219726562523,24.7050240652902,72.91428611392067,21.29629659794626,0.0,22.015065270827975,9.967699124673036,15.911769031343056,18.8610023135231,1013.4387797619047,-9.116402035667782,30.2040410723005,341.0841264270601,557.6084908984956,30.837121582031273,18.510308837890648,24.769621785481792,65.88240830103557,7.814814768110712,0.0,22.478520161487328,9.93995309945341,16.302328999837243,17.297366078694665,1013.2572265625,-1.4212966461976368,28.31839982668559,313.4814758300781,602.9571363131205,30.302301025390648,18.895959472656273,24.757451629638695,69.69074122111003,11.967592780167857,0.0,23.236568661848867,10.372190598837255,16.258428192138695,18.27135492960616,1013.1100520833332,1.4551136195659637,27.930289189020794,315.36804898579913,532.7223412195841,31.025567626953148,18.932061767578148,24.710757191975933,69.66990725199382,13.726851812563837,0.0,21.545338907792374,9.773150432080412,16.357158915201865,18.181932067871116,1012.6334212239583,-0.013888120651245117,27.842667659123737,313.404169400533,525.0147601763407
2021-04-17,33.16884765625002,20.126397705078148,26.28214053199407,67.52963002522786,6.3227513538939615,0.0,20.844105296229326,12.290000832131769,17.11242501395094,18.556277029854925,1013.1914248511905,-12.320730050404867,28.39901978628976,361.9021174112956,765.8927899315244,32.58083496093752,20.328240966796898,25.840392049153667,67.95879554748535,8.490740680756668,0.0,22.47323609419359,12.641735037223116,17.08207473754885,18.61290003458663,1013.10486328125,-3.155317038297653,27.60602609316508,318.61759344736737,697.2005845705668,33.22197875976565,20.239190673828148,26.0831860860189,66.68610938390096,16.4722223225981,0.0,20.884777708829958,11.314486744477051,17.42108815511068,18.30036315917971,1013.4665201822917,-3.148148318131765,26.838298479715984,319.1935208638509,720.9818340937296,33.25100097656252,20.267053222656273,25.810740407307964,68.5819444656372,4.199074075246851,0.0,20.96530079905424,10.206744777575755,17.347600555419945,18.621380106608115,1013.2155501302083,-1.055254300435384,27.285203854242962,316.21389230092365,664.6304990450541
2021-04-18,32.35451660156252,22.382836914062523,26.87389090401788,67.8074081057594,65.6507933480399,0.016777777927927673,19.8386015801722,10.4185302576864,15.460515776134685,19.958569917224736,1014.3863430059523,-12.132275036403112,33.757491702125186,273.38201286679225,890.9143229893276,32.34664306640627,22.056573486328148,26.296711222330753,67.59722344080608,83.42592581113179,0.7039999924600124,19.424984355432922,9.717261922908847,15.595402018229208,19.458882904052757,1014.2594856770833,-0.5879629552364349,33.0267649491628,224.14722188313803,748.5913937886556,31.184106445312523,21.637841796875023,25.729327138264996,71.94166723887126,81.89814813931783,0.4308889237581752,18.06300165078745,8.621276753552173,15.415127054850302,19.91586074829104,1014.70888671875,0.4907403886318207,32.87969787915548,201.59722328186035,634.7703653971354,29.721643066406273,20.893579101562523,25.368527984619163,74.99305582046509,77.8703705072403,0.04344444413436577,25.17073482322635,10.091800037378475,15.653775787353538,20.247040049235068,1014.3247688802082,3.77314821879069,33.67463366190592,228.83194541931152,546.8170820871989
2021-04-19,31.905053710937523,23.316949462890648,27.207620965866838,74.63333275204613,92.27513177054269,2.085222207941115,26.6739319122888,16.91994006689478,16.162552315848245,21.872051130022328,1013.8026450892856,-10.227513267880393,39.61668069022043,299.91534532819475,911.7591814313616,31.917077636718773,23.905999755859398,27.45465494791669,71.45648145675659,91.0694445470969,2.039555565745104,27.173240158155398,16.374515622620034,16.2083730061849,21.431385294596396,1013.93388671875,-3.4367653131484985,39.92751407623291,248.68796316782633,891.0095990498861,31.466363525390648,23.729028320312523,26.379243469238304,76.46666653951009,95.97685209910075,0.847222201526165,31.609310481256372,15.028005557998094,16.339580790201865,21.782842254638695,1014.0151790364583,5.231481591860454,39.21371682484945,219.35648155212402,677.8019307454427,31.725549316406273,23.894250488281273,27.52761611938479,70.90879567464192,87.28703663746516,0.08788889087736607,28.220875875232128,16.27180721526241,16.39347610473635,21.402561442057333,1013.516435546875,0.5324072043100992,39.51424169540405,231.20832792917886,863.6831194559733
2021-04-20,27.748437500000023,22.121942138671898,25.395228503999277,83.3756612141927,98.81481424967448,24.707889461889863,21.358235430573906,11.757185610442939,16.018499174572185,22.559411621093773,1014.5399962797618,15.555555479867119,44.64117104666574,237.428041548956,733.9707489013672,30.588433837890648,22.035089111328148,26.637437438964866,70.73287137349446,99.00925890604655,1.6237777722417377,29.73059033739044,15.85968748965954,16.63852208455404,20.61292673746749,1014.1826334635417,7.5462963581085205,43.32263724009196,216.52361075083414,759.1064157485962,29.243981933593773,22.900659179687523,25.729604339599632,78.70509243011475,99.83333333333333,14.583889059489593,25.66886140722986,13.046714749344702,17.050176239013695,21.76541671752932,1014.484033203125,19.166666487852734,42.728177865346275,211.95787239074707,700.2967472076416,28.432244873046898,22.947351074218773,25.365061696370464,83.17685031890869,94.29629647731781,12.743222629418597,25.10765112824187,11.715827028387674,16.264614359537802,22.49563878377279,1014.326064453125,18.981481472651165,48.20467964808146,203.4587928454081,646.2937666575114
2021-04-21,27.256158447265648,23.268914794921898,24.707432047526066,89.22539847237724,99.3756612141927,17.57655528752366,15.847441517318497,8.97021136729621,15.912440418061806,22.95745675223219,1016.0524888392856,9.920635223388672,47.814325605119976,195.84815043494814,524.5572934831891,28.543481445312523,22.517053222656273,24.749150848388695,82.60370445251465,100.0,0.9604444212745875,20.54863341155808,8.336200559670857,15.77139816284182,21.79018936157229,1016.2759212239583,10.037037014961243,43.5696382522583,190.34536743164062,622.7865778605143,26.621942138671898,22.434228515625023,24.226377105712913,88.79305648803711,99.3888889948527,7.649999663699418,18.9386280323352,8.649113124540053,16.60613911946615,22.48246027628585,1016.3155110677083,16.43518527348836,44.42051124572754,136.64722363154092,397.7385479609172,27.495172119140648,22.513330078125023,24.709570821126324,86.49583276112874,99.83333333333333,5.120332833903376,16.909132826287735,9.558835945806365,15.970293935139978,22.531265513102255,1015.7459733072917,10.833333214124044,44.87276442845663,168.79213078816733,485.80108070373535
2021-04-22,27.925164794921898,17.660760498046898,23.223183477492583,72.26772399175735,12.92063486859912,0.0,14.696565609318174,10.354631027390317,14.489180501302087,17.843530273437523,1017.5638541666667,3.1449568158104304,33.74027815319243,346.0423329671224,618.137435186477,28.758172607421898,18.075860595703148,23.754418945312523,70.34444348017375,50.222222124536835,0.40155556035460904,17.252724795544996,11.905046857892488,14.315207417805993,17.924026743571005,1017.6049088541668,8.046296040217081,37.840041955312095,252.73565196990967,671.5650431315104,25.923181152343773,17.810388183593773,22.26902033487958,80.37870375315349,36.05092553049326,0.175333335675532,15.79899924265557,9.721563937733814,14.03459192911788,19.100230153401696,1017.68033203125,21.754629800717037,38.16001001993815,240.9694414138794,494.3587525685628,27.971795654296898,19.416772460937523,23.22209447224937,77.36249891916911,65.57870423793793,12.042777800757904,13.637867202043022,10.136429710112981,14.228204345703148,19.194441731770837,1017.250458984375,22.84259287516276,39.876121838887535,198.87777868906656,571.3751118977865
2021-04-23,28.065942382812523,21.705987548828148,24.89797799246654,76.00423158918109,66.40740744272868,0.0025555556640028954,21.21551971917817,13.894239144194295,14.107132393973245,20.289238048735115,1017.8195275297618,0.20634910038539342,37.04801650274368,258.5132271902902,809.262456984747,25.310998535156273,21.959252929687523,23.36061248779299,89.23333422342937,89.82407422860463,59.694893381150905,14.331101599454488,9.972461441011015,14.09883524576827,21.81862920125326,1017.6122200520833,19.583333144585293,41.551087856292725,104.84675765037537,590.3181686401367,27.050958251953148,20.923120117187523,23.9861401875814,80.56666787465413,38.9444446961085,0.0,20.11362966036557,11.901513810663433,14.315735117594443,20.595820363362634,1018.0164713541667,13.662291685740152,34.97843408584595,257.630087852478,778.0067418416342,27.353051757812523,21.079644775390648,24.331033325195335,77.08379554748535,66.26851855715115,0.0,20.096992484647522,12.921355344196849,14.045290883382165,20.10758743286135,1017.976064453125,9.055555562178293,35.65589666366577,207.56991132100424,822.5586903889974
