Date,temperature_2m_max_run_00Z_day1_gfs,temperature_2m_min_run_00Z_day1_gfs,temperature_2m_mean_run_00Z_day1_gfs,relative_humidity_2m_mean_run_00Z_day1_gfs,cloud_cover_mean_run_00Z_day1_gfs,precipitation_sum_run_00Z_day1_gfs,wind_speed_10m_max_run_00Z_day1_gfs,wind_speed_10m_mean_run_00Z_day1_gfs,temperature_850mb_mean_run_00Z_day1_gfs,dew_point_2m_mean_run_00Z_day1_gfs,msl_pressure_mean_run_00Z_day1_gfs,ground_heat_flux_mean_run_00Z_day1_gfs,downward_shortwave_mean_run_00Z_day1_gfs,boundary_layer_height_mean_run_00Z_day1_gfs,temperature_2m_max_run_00Z_day2_gfs,temperature_2m_min_run_00Z_day2_gfs,temperature_2m_mean_run_00Z_day2_gfs,relative_humidity_2m_mean_run_00Z_day2_gfs,cloud_cover_mean_run_00Z_day2_gfs,precipitation_sum_run_00Z_day2_gfs,wind_speed_10m_max_run_00Z_day2_gfs,wind_speed_10m_mean_run_00Z_day2_gfs,temperature_850mb_mean_run_00Z_day2_gfs,dew_point_2m_mean_run_00Z_day2_gfs,msl_pressure_mean_run_00Z_day2_gfs,ground_heat_flux_mean_run_00Z_day2_gfs,downward_shortwave_mean_run_00Z_day2_gfs,boundary_layer_height_mean_run_00Z_day2_gfs,temperature_2m_max_run_06Z_day1_gfs,temperature_2m_min_run_06Z_day1_gfs,temperature_2m_mean_run_06Z_day1_gfs,relative_humidity_2m_mean_run_06Z_day1_gfs,cloud_cover_mean_run_06Z_day1_gfs,precipitation_sum_run_06Z_day1_gfs,wind_speed_10m_max_run_06Z_day1_gfs,wind_speed_10m_mean_run_06Z_day1_gfs,temperature_850mb_mean_run_06Z_day1_gfs,dew_point_2m_mean_run_06Z_day1_gfs,msl_pressure_mean_run_06Z_day1_gfs,ground_heat_flux_mean_run_06Z_day1_gfs,downward_shortwave_mean_run_06Z_day1_gfs,boundary_layer_height_mean_run_06Z_day1_gfs,temperature_2m_max_run_06Z_day2_gfs,temperature_2m_min_run_06Z_day2_gfs,temperature_2m_mean_run_06Z_day2_gfs,relative_humidity_2m_mean_run_06Z_day2_gfs,cloud_cover_mean_run_06Z_day2_gfs,precipitation_sum_run_06Z_day2_gfs,wind_speed_10m_max_run_06Z_day2_gfs,wind_speed_10m_mean_run_06Z_day2_gfs,temperature_850mb_mean_run_06Z_day2_gfs,dew_point_2m_mean_run_06Z_day2_gfs,msl_pressure_mean_run_06Z_day2_gfs,ground_heat_flux_mean_run_06Z_day2_gfs,downward_shortwave_mean_run_06Z_day2_gfs,boundary_layer_height_mean_run_06Z_day2_gfs,temperature_2m_max_run_12Z_day1_gfs,temperature_2m_min_run_12Z_day1_gfs,temperature_2m_mean_run_12Z_day1_gfs,relative_humidity_2m_mean_run_12Z_day1_gfs,cloud_cover_mean_run_12Z_day1_gfs,precipitation_sum_run_12Z_day1_gfs,wind_speed_10m_max_run_12Z_day1_gfs,wind_speed_10m_mean_run_12Z_day1_gfs,temperature_850mb_mean_run_12Z_day1_gfs,dew_point_2m_mean_run_12Z_day1_gfs,msl_pressure_mean_run_12Z_day1_gfs,ground_heat_flux_mean_run_12Z_day1_gfs,downward_shortwave_mean_run_12Z_day1_gfs,boundary_layer_height_mean_run_12Z_day1_gfs,temperature_2m_max_run_12Z_day2_gfs,temperature_2m_min_run_12Z_day2_gfs,temperature_2m_mean_run_12Z_day2_gfs,relative_humidity_2m_mean_run_12Z_day2_gfs,cloud_cover_mean_run_12Z_day2_gfs,precipitation_sum_run_12Z_day2_gfs,wind_speed_10m_max_run_12Z_day2_gfs,wind_speed_10m_mean_run_12Z_day2_gfs,temperature_850mb_mean_run_12Z_day2_gfs,dew_point_2m_mean_run_12Z_day2_gfs,msl_pressure_mean_run_12Z_day2_gfs,ground_heat_flux_mean_run_12Z_day2_gfs,downward_shortwave_mean_run_12Z_day2_gfs,boundary_layer_height_mean_run_12Z_day2_gfs,temperature_2m_max_run_18Z_day1_gfs,temperature_2m_min_run_18Z_day1_gfs,temperature_2m_mean_run_18Z_day1_gfs,relative_humidity_2m_mean_run_18Z_day1_gfs,cloud_cover_mean_run_18Z_day1_gfs,precipitation_sum_run_18Z_day1_gfs,wind_speed_10m_max_run_18Z_day1_gfs,wind_speed_10m_mean_run_18Z_day1_gfs,temperature_850mb_mean_run_18Z_day1_gfs,dew_point_2m_mean_run_18Z_day1_gfs,msl_pressure_mean_run_18Z_day1_gfs,ground_heat_flux_mean_run_18Z_day1_gfs,downward_shortwave_mean_run_18Z_day1_gfs,boundary_layer_height_mean_run_18Z_day1_gfs,temperature_2m_max_run_18Z_day2_gfs,temperature_2m_min_run_18Z_day2_gfs,temperature_2m_mean_run_18Z_day2_gfs,relative_humidity_2m_mean_run_18Z_day2_gfs,cloud_cover_mean_run_18Z_day2_gfs,precipitation_sum_run_18Z_day2_gfs,wind_speed_10m_max_run_18Z_day2_gfs,wind_speed_10m_mean_run_18Z_day2_gfs,temperature_850mb_mean_run_18Z_day2_gfs,dew_point_2m_mean_run_18Z_day2_gfs,msl_pressure_mean_run_18Z_day2_gfs,ground_heat_flux_mean_run_18Z_day2_gfs,downward_shortwave_mean_run_18Z_day2_gfs,boundary_layer_height_mean_run_18Z_day2_gfs
2021-04-01,12.773461914062523,4.122369384765648,9.685380554199241,78.43472258249919,24.163194214304287,0.0,23.503568205730353,18.235206163655395,7.362701670328818,5.993997192382835,1025.3440690104167,16.447349697351456,186.59736016144356,533.1498843828837,12.217156982421898,3.4970031738281477,8.989780680338564,78.02708276112874,59.50694368779659,0.0,25.355343738507308,19.27967442387617,6.93863194783529,5.247858937581384,1025.48283203125,21.486770038803417,148.02663708105683,563.0587985912958,13.448022460937523,4.308801269531273,9.87723312377932,77.92708237965901,18.175694515307743,0.0,23.659077178720946,18.410202533534466,7.863739267985068,6.076421356201195,1025.1589811197916,13.611163397630056,208.36036299417415,506.79463438193005,12.525537109375023,3.2071472167968977,8.31045811971031,77.8506948153178,54.423611521720886,0.0,24.722142014554077,19.50083979380493,6.180762227376306,4.518048858642601,1026.5208854166667,23.456523259480793,147.86625169341764,604.8018071254095,12.731530761718773,3.9706054687500227,9.614593760172548,77.56736087799072,29.318054661154747,0.0,24.13839902183378,18.577203923644237,7.928645070393884,5.763146972656273,1025.161005859375,15.394625574350357,203.16513923058906,507.252836505572,13.165368652343773,4.367974853515648,10.096182759602888,79.21180534362793,37.69861137866974,0.0,23.059016954267996,17.402786764939016,7.627528127034509,6.562530771891318,1024.9639713541667,13.192099849383036,186.4614720121026,498.4845748742421,13.231378173828148,4.370599365234398,9.95335413614911,75.58333396911621,24.915972530841827,0.0,24.390362362523913,18.262809169454396,8.2270332336426,5.7211102803548215,1024.6587369791666,13.232951621214548,210.4661704202493,478.97693459192914,13.456811523437523,4.308496093750023,10.12601242065432,79.31319459279378,27.902777353922527,0.0,23.563134718227325,17.75971641127082,7.6044174194336165,6.603496805826865,1024.9776399739583,12.80626038213571,193.50152952472368,507.77568888664246
2021-04-02,11.278710937500023,1.8334594726562727,6.088073984781924,72.25555562973022,15.8368059694767,0.0,27.366794660891486,20.18168339717087,3.465261077880882,1.1911814371745209,1029.6047135416668,16.964198728402454,225.87977891912064,780.609967549642,11.709832763671898,1.7390991210937727,6.0987106323242415,70.88194433848064,10.53749997417132,0.0,25.977846886927463,18.446080259194794,3.188855743408226,0.9154093424479584,1029.917841796875,16.022729373226564,226.56388855477175,722.2950884501139,11.160516357421898,1.8803649902343977,6.054779307047549,73.5402774810791,14.168749670187632,0.0,27.607508977757057,20.10266418808241,3.625611877441429,1.4109804789225677,1029.691904296875,16.798510273297627,223.9525542433063,780.2926762898763,11.843133544921898,1.6215759277343977,6.084317779541038,72.09861119588216,5.604861130317052,0.0,26.308542166927126,18.52891232842887,3.6724423726399777,1.1319951375325559,1029.9124641927083,16.949415922164917,226.52813697606325,706.4716364542643,11.385491943359398,1.9999938964843977,6.180137888590518,72.35763772328694,18.37777703007062,0.0,27.422444649714087,19.89233488786053,4.026836649576865,1.2954332987467865,1029.6477213541666,15.115780433019003,225.33433787773052,775.5733172098795,11.783319091796898,1.5032287597656477,6.0302393595377835,71.68472210566203,8.632639095187187,0.0,25.169316080694376,18.660150354538754,3.3275428771972884,1.0077097574870209,1029.799072265625,15.80477558200558,226.04211098204055,725.3390769958496,11.312005615234398,1.9759155273437727,6.199953969319684,72.49722194671631,21.043749630451202,0.0,26.60054320376879,20.165926735254057,3.771534220377646,1.3372042338053802,1029.5709700520833,14.775162299474081,224.5294200529655,794.8592529296875,11.348565673828148,1.6950927734375227,6.007929738362653,70.91597350438435,13.615277886390686,0.0,28.28734864196455,19.9066946260653,3.065564727783226,0.869020080566429,1029.5137076822916,16.821483771006267,225.07319161792597,788.0975786844889
2021-04-03,11.309655761718773,2.2358337402343977,6.144661204020205,75.39861106872559,22.241666277249653,0.0,21.920542474721376,16.817529798952553,3.0255956013997434,1.7327730814616302,1031.54419921875,7.923014135876049,220.37000042696795,717.2117881774902,11.293084716796898,2.5973449707031477,6.1887985229492415,74.91388877232869,37.75069463749727,0.0,22.49562865910049,18.00622074734862,2.403591410319052,1.6853996276855696,1031.1711458333332,6.580115078327556,212.06513673067093,740.4730688730875,11.239068603515648,2.4036193847656477,6.201718902587913,74.99375089009602,24.14861073096593,0.0,22.58384282704582,17.318942816044224,2.969630177815759,1.6966784159342865,1031.8880794270833,7.668121700485547,223.32066331307092,730.802952448527,11.356500244140648,2.1668945312500227,6.121266937255882,75.83333492279053,26.952084183692932,0.0,21.86775901084492,17.421345303095293,2.5560152689616302,1.7678695678711165,1031.56064453125,6.754993697007497,221.07413171231747,724.0866565704346,10.997857666015648,2.2773986816406477,5.987488047281924,75.17152706782024,22.200694650411606,0.0,23.052424074412166,17.347492011230745,2.710584259033226,1.5517860412597884,1031.8222102864584,8.342114547888437,218.6499439328909,738.5136032104492,11.286340332031273,2.0758605957031477,6.026640828450543,75.67083215713501,24.580555597941082,0.0,22.038053816067045,17.165568768161105,2.604194895426474,1.6493329366048215,1031.6222330729167,8.10948127011458,222.95046836634478,718.6851024627686,10.631280517578148,2.3817993164062727,5.972437795003278,75.42430559794109,24.49236116806666,0.0,23.653703877873866,17.75385602547681,2.6614356994629134,1.6076789855957259,1031.9240169270834,8.997778157393137,219.70377896229425,747.5196361541748,11.361505126953148,2.1390930175781477,6.133025105794293,75.66111135482788,21.610416315495968,0.0,21.89473183966172,17.086851910179405,3.0269879659016965,1.7840820312500227,1031.5150651041668,7.510015785694122,219.78061075756946,717.8164793650309
2021-04-04,14.670373535156273,0.9851013183593977,7.475607808431012,70.67291641235352,21.79305551449458,0.0,18.696960535689644,10.722487835197327,4.811565653483115,1.7562080383301009,1025.78986328125,-8.21573930978775,232.26618803540865,413.93967549006146,14.641900634765648,1.5198913574218977,7.661632792154971,67.745139280955,23.17291663090388,0.0,22.647792901644294,13.08185961261474,4.506707763671898,1.6006281534831146,1022.443779296875,-7.169236818949382,232.77250089744726,485.6019223133723,14.264489746093773,0.6620117187500227,7.112378692626976,72.34791580835979,20.96041665474574,0.0,18.800004847111836,10.591355941376355,4.976417795817099,1.8425905863444427,1025.6697884114583,-7.785336084663868,231.99330203731856,409.9958330790202,14.845117187500023,1.4544006347656477,7.81754328409833,67.10416618982951,22.84722225864728,0.0,21.097115097594482,12.439132507072536,4.7337750752766965,1.4515167236328352,1024.018466796875,-8.59118390083313,233.17532912393412,463.54884727795917,14.171563720703148,0.8322082519531477,7.12040227254234,73.0006947517395,19.04791675011317,0.0,19.10778671745358,10.540034575452083,5.019466654459677,2.0515355428059934,1025.6366015625,-8.32589486738046,232.310117388765,415.12827547391254,14.825158691406273,1.2402893066406477,7.721578216552757,67.69444386164348,24.42708307504654,0.0,20.482615324109013,11.750207468005271,4.917592620849632,1.3973136901855696,1024.90615234375,-8.94307259718577,232.66947216292223,433.91666046778363,13.985894775390648,1.0155578613281477,7.092029825846377,72.57916482289632,19.40833294391632,0.0,19.76125968266298,10.673729628973353,5.005694325764978,2.0003753662109602,1025.47736328125,-8.146959364414215,232.78878063460192,425.8882333437602,14.733331298828148,1.0434204101562727,7.547134653727237,68.34305493036906,20.370832860469818,0.0,19.884744109237477,11.16706353478349,4.87796300252279,1.3158673604329465,1025.585830078125,-8.203256368637085,233.3495855331421,420.146849155426
2021-04-05,7.061395263671898,1.2228332519531477,4.366558329264346,56.544445832570396,79.43194397290547,6.11458321288228,31.56445819236227,22.460284194776104,-6.447442118326819,-4.1317949930826785,1018.8248795572918,25.566197504599888,205.89480130622783,1312.4251658121746,6.903527832031273,0.8956542968750227,4.604567464192731,57.13680617014567,83.3020834128062,2.2291667200624943,33.200137890452844,22.403186929540396,-5.922502899169899,-3.644402567545569,1018.3194694010417,27.960759088397026,176.70888668795428,1273.863923072815,6.966180419921898,1.3058410644531477,4.316267903645856,54.69722135861715,66.24999979208224,3.3229167321696877,31.301392384952624,22.37786129330262,-6.552996063232399,-4.675836944580055,1019.05533203125,25.83153674006462,215.19041624416909,1298.249340057373,6.965386962890648,1.0160461425781477,4.751204427083356,55.536805947621666,86.15416665871938,2.1562499990686774,29.75277945816405,21.22918945987318,-5.966378275553382,-3.9707041422526004,1018.3250813802083,23.796650305390358,197.1646689052383,1335.815055847168,6.918084716796898,0.9390197753906477,4.125029500325543,57.105555613835655,71.85902864734332,5.06249990221113,30.727280182382195,22.15974786366286,-6.514847819010413,-4.25414123535154,1019.4523209635418,26.643375704685848,200.74647272378206,1337.1068433125813,6.786859130859398,1.8367248535156477,4.634704844156924,54.57013853391012,87.3743069966634,1.6979166977107525,29.946176657521605,22.105442518984262,-6.10780309041337,-4.43797912597654,1018.2863118489582,24.524107019106548,211.9886691098412,1351.9013964335124,7.144525146484398,1.0112243652343977,4.39551188151044,57.20833269755045,78.51458263397217,3.166666692122817,31.19172479770983,22.0494540646764,-6.173676554361975,-3.9063603719075104,1019.3095930989583,24.89960068464279,201.0578602477908,1339.0146395365398,7.092309570312523,1.1748291015625227,4.529482777913434,53.00555602709452,89.33402649561565,0.9479166604578495,31.890381645869702,22.525741449190182,-6.543535614013649,-4.837038421630837,1018.6887141927083,24.02171437939008,211.82758209606013,1376.886927286784
2021-04-06,5.318292236328148,-1.1166748046874773,1.5291776021321841,52.050000508626304,52.00763966639837,6.656250059604645,25.54182198486245,17.443140688253145,-10.284401957194007,-7.78597488403318,1021.641201171875,28.194924851258595,179.1806406825781,1160.9137865702312,5.783319091796898,-1.2548583984374773,1.5910329182942935,56.29583239555359,56.06874998410543,11.375000089406967,24.237341832662846,16.639589660539627,-10.054679616292276,-6.855027262369788,1021.3976204427083,26.67267667502165,179.53197027742863,1117.4152145385742,5.186273193359398,-0.7371582031249773,1.6076306660970279,51.96180518468221,48.64930642644564,5.052083343267441,26.190316089818406,17.893750623388748,-10.151555124918616,-7.71779861450193,1021.406328125,28.594642534852028,175.99471932152906,1186.26651318868,5.825677490234398,-1.1499999999999773,1.7310729980468977,54.28749918937683,65.50555630524953,6.781250104308128,24.042271506533243,16.51228163112016,-10.063876851399698,-7.121617380777991,1021.4071875,25.17977551619212,177.39224905272326,1131.666940053304,5.198754882812523,-0.9910339355468523,1.5970664978027571,53.41250022252401,44.94166696071625,1.6770832799375057,26.250879117997016,18.511684565158006,-10.025829060872354,-7.317429606119788,1021.2609407552083,28.19230905175209,177.34989353020987,1168.4344514211018,5.499993896484398,-1.3597473144531023,1.5951578776041895,55.328472216924034,54.781944612661995,11.520833194255829,25.38909669678678,17.192694090277183,-10.159869893391885,-6.915185038248694,1021.4534700520833,26.773525948325794,176.0461071083943,1106.986577351888,5.502435302734398,-0.9987548828124773,1.705513254801455,56.65902757644653,41.02430582046509,3.58333333581686,25.525792141358185,17.477533305803536,-9.63578389485673,-6.404840850830055,1020.936982421875,27.05635343492031,180.7329452931881,1075.6040147145588,5.466668701171898,-1.2399353027343523,1.5334017435709864,55.13055523236593,54.71805556615194,7.770833387970924,24.202428362303813,16.294510625223378,-10.161782328287757,-7.05288416544596,1021.9469368489583,27.968133832017582,177.34202898045382,1078.8966188430786
2021-04-07,7.383325195312523,-1.6987060546874773,2.3726236979166893,56.879167238871254,30.479166636864345,12.75,21.756287777938034,14.142371643711257,-8.536651357014932,-5.930455271402991,1023.401728515625,11.13369134068489,240.57091385126114,865.8115934530894,8.100579833984398,-2.2784484863281023,2.6603078206380437,56.05833339691162,18.276389016459387,9.75,21.048404224544882,14.130983193042184,-8.55222676595048,-5.8405593872070085,1025.0253092447917,6.825592209895452,242.3813857336839,816.4243100484213,7.363397216796898,-1.7333435058593523,2.406112925211611,56.997222900390625,27.667360436171293,16.249999523162842,20.59305200764765,14.22577646334039,-8.500986480712868,-5.918278757731116,1023.3361783854167,11.059706409772238,241.70747129122415,877.499746521314,8.466699218750023,-1.5601867675781023,2.993494923909528,57.00833304723104,25.847916547209024,6.75,20.019277172103596,16.09178881048483,-7.817344411214151,-5.097545369466104,1024.5494010416667,3.487569252649943,230.53094229102135,858.5217997233073,7.669335937500023,-1.8999999999999773,2.500014241536481,57.61319430669149,38.68402851869663,17.500000476837158,20.439173673051553,14.579602944804895,-8.303940836588538,-5.653973642985022,1023.147421875,10.33769399424394,239.01735861599445,872.2834561268488,7.367272949218773,-1.6424621582031023,2.7394081115722884,66.91458400090535,49.152083138624825,11.874999970197678,25.67014376413931,17.637038559814847,-7.19293314615885,-3.0326929728190066,1023.9942057291668,10.080241673936447,146.82277840872607,765.0428943634033,7.903863525390648,-1.9274963378906023,2.7177965799967674,58.57013940811157,42.30069523553053,1.7499999403953552,20.38117535838225,15.133212270736172,-8.060676320393839,-5.214965565999307,1023.1555436197917,8.528496652841568,235.86391293505827,880.5786412556967,7.694696044921898,-1.9273132324218523,2.485303497314476,56.64999977747599,29.5881945391496,13.5,21.90525787920263,14.657204267805573,-8.611030324300089,-5.863930765787757,1023.561884765625,10.222041490798196,239.23514179885387,887.8013415733973
2021-04-08,9.822473144531273,-0.25073852539060226,4.926412200927757,68.92361084620158,55.13333362340927,0.1666666716337204,19.53057775355451,14.427536552039507,-4.253135426839151,-0.5038055419921648,1021.7783333333333,-4.930062631766002,169.84622893730798,589.3056062062582,9.699273681640648,-0.29242553710935226,4.8166366577148665,63.205555280049644,55.74583315849304,12.75,19.074983738085713,12.763451959829426,-4.574184163411417,-1.7735809326171648,1021.8851171875,-4.9505327343940735,170.28494616846243,595.3957680861155,9.971246337890648,-0.18332519531247726,4.96235046386721,69.75208218892415,52.589583377043404,0.18750000093132257,19.977747793200617,14.202119241951726,-4.2418223063151,-0.34009908040360415,1021.5659895833332,-5.0305425723393755,165.48683359225592,584.0268052419027,9.949273681640648,-0.37351074218747726,4.729858652750674,61.318750063578285,53.02291627724966,16.249999523162842,19.651772051097854,12.598619943767721,-4.673949940999307,-2.3641482035318973,1022.3038899739582,-5.82824182510376,209.69485695163408,587.4438639481863,10.387963867187523,-0.34891357421872726,4.893482462565127,71.31874815622966,55.995139718055725,0.4583333320915699,20.702070473222587,14.722459619880949,-4.3308789571125885,-0.03793563842771164,1021.4534114583333,-7.090446497003238,166.60569815834364,580.9723399480184,10.075555419921898,-0.44806518554685226,4.744201914469424,62.85000038146973,59.40625003973643,17.500000476837158,19.560811445442866,13.505058560668354,-4.134102884928382,-1.9870018005370866,1022.0051497395833,-4.996327638626099,199.53236346443495,580.9014012018839,10.371240234375023,-0.41538085937497726,4.734246826171898,71.88819392522176,63.33333337306976,0.7916666632518172,22.234489528771356,15.267643858242614,-4.170495096842444,-0.06395187377927414,1021.57470703125,-6.07449787358443,159.72644147276878,560.4763398170471,9.893487548828148,-0.28671874999997726,4.679715728759788,68.78680531183879,62.5930552482605,1.9583332911133766,20.926335074900155,14.452504756199543,-4.10902379353837,-0.7578427632649323,1021.9058040364583,-4.501500686009725,170.47116968035698,538.1068029403687
2021-04-09,9.166680908203148,3.3825927734375227,6.044213867187523,83.66666507720947,98.89305591583252,16.531250178813934,15.97423697741237,11.726707654770996,-2.6055613199869754,3.3432098388672102,1014.1861946614583,-3.2099466025829315,96.61133545140426,556.3901030222574,11.110620117187523,2.6466003417968977,6.62046330769859,73.47986078262329,100.0,2.9062500074505806,13.177336617892088,10.48662336755624,-2.684123738606729,1.8391255696614621,1013.4481510416667,-9.037091980377832,156.86755527555943,602.1854400634766,9.127130126953148,3.5159545898437727,6.270689900716168,83.34235986073811,99.96944427490234,15.864583313465118,15.610593569318091,10.494112976025027,-2.395994567871071,3.5355150858561615,1014.1955533854167,-3.9709003816048303,90.6098068083326,535.9088865915934,11.143975830078148,2.6379638671875227,6.712014770507835,72.91458368301392,99.99374961853027,4.072916626930237,13.622804101889145,10.242716040277553,-2.6147127787272098,1.8439486185710052,1012.8858463541667,-9.810443699359894,157.95963698128858,600.4877452850342,8.451928710937523,3.5965820312500227,5.99170328776044,83.77986113230388,99.96736113230388,12.208333514630795,14.596873583972599,10.733314050703848,-2.4998115539550554,3.3510846455891965,1014.6143782552083,-3.58703205982844,92.74952806532383,475.47734514872235,10.013299560546898,3.2379394531250227,6.469495391845726,80.75902732213338,100.0,14.208333484828472,16.146622475312466,11.28216108509495,-2.7011105855305573,3.1970687866211165,1013.1698014322917,-6.268702516953151,120.15441702554624,579.6249001820883,9.179956054687523,3.6455932617187727,6.38415934244794,82.60208320617676,99.92152786254883,11.135416768491268,14.723606140206696,10.4252583243237,-2.386387888590491,3.521084086100302,1014.3968880208333,-5.374067390958468,103.79125055174033,500.24894587198895,10.077264404296898,3.2379394531250227,6.311504618326846,81.29166746139526,99.99791717529297,14.312499970197678,15.777979903136087,11.670840578951925,-2.7649495442707916,3.151424662272177,1013.57615234375,-5.560666610797246,116.24863849828641,580.0183722178141
2021-04-10,5.824029541015648,2.2666870117187727,4.271343485514346,84.63611125946045,100.0,54.69791626930237,21.635030279346736,16.872222724760054,-5.0034558614094635,1.7954447428385834,1015.2556380208333,17.749920179446537,56.17250042532881,704.4215189615885,6.432183837890648,1.8342224121093977,4.110735829671246,75.58194303512573,99.8125,83.19791555404663,24.308159601818232,19.11084686531811,-5.926691436767555,-0.22083638509110415,1015.11744140625,11.927703003088633,130.77008370682597,936.248176574707,5.331781005859398,2.6751647949218977,4.478584543863955,89.19236183166504,100.0,63.21875011920929,21.442623631543842,15.958295143952682,-4.347911580403604,2.8169189453125227,1014.4565950520832,18.681132341424625,39.47883267328143,650.0334720611572,4.656304931640648,1.8696533203125227,3.0161961873372625,90.7006934483846,100.0,208.03125143051147,25.36154569408297,21.079620228523538,-5.3574902852375885,1.5541905721028684,1014.1179166666667,22.981909905870754,65.75419160040717,823.5187034606934,5.898736572265648,2.3280578613281477,4.148069000244163,93.93402894337972,100.0,88.02083396911621,22.80894111789842,17.217916021831122,-3.9782063802082916,3.238637542724632,1013.4975911458333,21.874648928642273,17.130750007927418,682.721539815267,4.795098876953148,1.7554870605468977,3.732986704508486,89.92916679382324,100.0,89.45833349227905,25.560516921763167,18.89648497992571,-4.897721354166663,2.1769144694010834,1014.7433203125,18.201334847758215,54.527193397283554,782.0362631479899,5.966729736328148,2.2186218261718977,4.112538909912132,95.32430458068848,100.0,45.510416597127914,23.493728403720223,17.694128326470825,-3.702172342936194,3.4203722635905365,1013.0443977864583,22.40163580576579,17.629777746275067,666.446938832601,5.516656494140648,2.1859069824218977,3.9760630289713768,90.56527837117513,100.0,116.63541650772095,24.61412431125246,17.983153413332634,-4.845058186848917,2.522627766927087,1014.8094791666667,19.306658903757732,45.182139337062836,733.4996687571207
